"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
2364,1/10/22 7:28:53 AM,79.832,,
2365,1/10/22 7:29:23 AM,79.832,,
2366,1/10/22 7:29:53 AM,79.788,,
2367,1/10/22 7:30:23 AM,79.788,,
2368,1/10/22 7:30:53 AM,79.788,,
2369,1/10/22 7:31:23 AM,79.832,,
2370,1/10/22 7:31:53 AM,79.832,,
2371,1/10/22 7:32:23 AM,79.788,,
2372,1/10/22 7:32:53 AM,79.832,,
2373,1/10/22 7:33:23 AM,79.832,,
2374,1/10/22 7:33:53 AM,79.788,,
2375,1/10/22 7:34:23 AM,79.788,,
2376,1/10/22 7:34:53 AM,79.876,,
2377,1/10/22 7:35:23 AM,79.876,,
2378,1/10/22 7:35:53 AM,79.876,,
2379,1/10/22 7:36:23 AM,79.876,,
2380,1/10/22 7:36:53 AM,79.876,,
2381,1/10/22 7:37:23 AM,79.788,,
2382,1/10/22 7:37:53 AM,79.788,,
2383,1/10/22 7:38:23 AM,79.788,,
2384,1/10/22 7:38:53 AM,79.788,,
2385,1/10/22 7:39:23 AM,79.788,,
2386,1/10/22 7:39:53 AM,79.788,,
2387,1/10/22 7:40:23 AM,79.788,,
2388,1/10/22 7:40:53 AM,79.744,,
2389,1/10/22 7:41:23 AM,79.788,,
2390,1/10/22 7:41:53 AM,79.788,,
2391,1/10/22 7:42:23 AM,79.788,,
2392,1/10/22 7:42:53 AM,79.788,,
2393,1/10/22 7:43:23 AM,79.788,,
2394,1/10/22 7:43:53 AM,79.832,,
2395,1/10/22 7:44:23 AM,79.876,,
2396,1/10/22 7:44:53 AM,79.876,,
2397,1/10/22 7:45:23 AM,79.876,,
2398,1/10/22 7:45:53 AM,79.876,,
2399,1/10/22 7:46:23 AM,79.788,,
2400,1/10/22 7:46:53 AM,79.744,,
2401,1/10/22 7:47:23 AM,79.744,,
2402,1/10/22 7:47:53 AM,79.744,,
2403,1/10/22 7:48:23 AM,79.744,,
2404,1/10/22 7:48:53 AM,79.788,,
2405,1/10/22 7:49:23 AM,79.788,,
2406,1/10/22 7:49:53 AM,79.832,,
2407,1/10/22 7:50:23 AM,79.832,,
2408,1/10/22 7:50:53 AM,79.832,,
2409,1/10/22 7:51:23 AM,79.876,,
2410,1/10/22 7:51:53 AM,79.832,,
2411,1/10/22 7:52:23 AM,79.832,,
2412,1/10/22 7:52:53 AM,79.832,,
2413,1/10/22 7:53:23 AM,79.876,,
2414,1/10/22 7:53:53 AM,79.876,,
2415,1/10/22 7:54:23 AM,79.876,,
2416,1/10/22 7:54:53 AM,79.788,,
2417,1/10/22 7:55:23 AM,79.788,,
2418,1/10/22 7:55:53 AM,79.832,,
2419,1/10/22 7:56:23 AM,79.876,,
2420,1/10/22 7:56:53 AM,79.876,,
2421,1/10/22 7:57:23 AM,79.920,,
2422,1/10/22 7:57:53 AM,79.876,,
2423,1/10/22 7:58:23 AM,79.832,,
2424,1/10/22 7:58:53 AM,79.788,,
2425,1/10/22 7:59:23 AM,79.788,,
2426,1/10/22 7:59:53 AM,79.788,,
2427,1/10/22 8:00:23 AM,79.788,,
2428,1/10/22 8:00:53 AM,79.788,,
2429,1/10/22 8:01:23 AM,79.788,,
2430,1/10/22 8:01:53 AM,79.832,,
2431,1/10/22 8:02:23 AM,79.876,,
2432,1/10/22 8:02:53 AM,79.876,,
2433,1/10/22 8:03:23 AM,79.876,,
2434,1/10/22 8:03:53 AM,79.876,,
2435,1/10/22 8:04:23 AM,79.832,,
2436,1/10/22 8:04:53 AM,79.788,,
2437,1/10/22 8:05:23 AM,79.788,,
2438,1/10/22 8:05:53 AM,79.832,,
2439,1/10/22 8:06:23 AM,79.876,,
2440,1/10/22 8:06:53 AM,79.876,,
2441,1/10/22 8:07:23 AM,79.920,,
2442,1/10/22 8:07:53 AM,79.920,,
2443,1/10/22 8:08:23 AM,79.876,,
2444,1/10/22 8:08:53 AM,79.876,,
2445,1/10/22 8:09:23 AM,79.876,,
2446,1/10/22 8:09:53 AM,79.920,,
2447,1/10/22 8:10:23 AM,79.964,,
2448,1/10/22 8:10:53 AM,79.964,,
2449,1/10/22 8:11:23 AM,80.052,,
2450,1/10/22 8:11:53 AM,80.052,,
2451,1/10/22 8:12:23 AM,80.096,,
2452,1/10/22 8:12:53 AM,80.096,,
2453,1/10/22 8:13:23 AM,80.096,,
2454,1/10/22 8:13:53 AM,80.096,,
2455,1/10/22 8:14:23 AM,80.096,,
2456,1/10/22 8:14:53 AM,80.096,,
2457,1/10/22 8:15:23 AM,80.140,,
2458,1/10/22 8:15:53 AM,80.140,,
2459,1/10/22 8:16:23 AM,80.140,,
2460,1/10/22 8:16:53 AM,80.184,,
2461,1/10/22 8:17:23 AM,80.184,,
2462,1/10/22 8:17:53 AM,80.228,,
2463,1/10/22 8:18:23 AM,80.228,,
2464,1/10/22 8:18:53 AM,80.228,,
2465,1/10/22 8:19:23 AM,80.228,,
2466,1/10/22 8:19:53 AM,80.228,,
2467,1/10/22 8:20:23 AM,80.228,,
2468,1/10/22 8:20:53 AM,80.228,,
2469,1/10/22 8:21:23 AM,80.228,,
2470,1/10/22 8:21:53 AM,80.228,,
2471,1/10/22 8:22:23 AM,80.228,,
2472,1/10/22 8:22:53 AM,80.272,,
2473,1/10/22 8:23:23 AM,80.272,,
2474,1/10/22 8:23:53 AM,80.272,,
2475,1/10/22 8:24:23 AM,80.272,,
2476,1/10/22 8:24:53 AM,80.272,,
2477,1/10/22 8:25:23 AM,80.316,,
2478,1/10/22 8:25:53 AM,80.316,,
2479,1/10/22 8:26:23 AM,80.360,,
2480,1/10/22 8:26:53 AM,80.404,,
2481,1/10/22 8:27:23 AM,80.448,,
2482,1/10/22 8:27:53 AM,80.404,,
2483,1/10/22 8:28:23 AM,80.404,,
2484,1/10/22 8:28:53 AM,80.404,,
2485,1/10/22 8:29:23 AM,80.404,,
2486,1/10/22 8:29:53 AM,80.404,,
2487,1/10/22 8:30:23 AM,80.404,,
2488,1/10/22 8:30:53 AM,80.404,,
2489,1/10/22 8:31:23 AM,80.360,,
2490,1/10/22 8:31:53 AM,80.316,,
2491,1/10/22 8:32:23 AM,80.316,,
2492,1/10/22 8:32:53 AM,80.316,,
2493,1/10/22 8:33:23 AM,80.316,,
2494,1/10/22 8:33:53 AM,80.316,,
2495,1/10/22 8:34:23 AM,80.316,,
2496,1/10/22 8:34:53 AM,80.272,,
2497,1/10/22 8:35:23 AM,80.272,,
2498,1/10/22 8:35:53 AM,80.316,,
2499,1/10/22 8:36:23 AM,80.316,,
2500,1/10/22 8:36:53 AM,80.316,,
2501,1/10/22 8:37:23 AM,80.316,,
2502,1/10/22 8:37:53 AM,80.316,,
2503,1/10/22 8:38:23 AM,80.272,,
2504,1/10/22 8:38:53 AM,80.228,,
2505,1/10/22 8:39:23 AM,80.228,,
2506,1/10/22 8:39:53 AM,80.228,,
2507,1/10/22 8:40:23 AM,80.272,,
2508,1/10/22 8:40:53 AM,80.272,,
2509,1/10/22 8:41:23 AM,80.228,,
2510,1/10/22 8:41:53 AM,80.228,,
2511,1/10/22 8:42:23 AM,80.228,,
2512,1/10/22 8:42:53 AM,80.228,,
2513,1/10/22 8:43:23 AM,80.228,,
2514,1/10/22 8:43:53 AM,80.228,,
2515,1/10/22 8:44:23 AM,80.184,,
2516,1/10/22 8:44:53 AM,80.140,,
2517,1/10/22 8:45:23 AM,80.140,,
2518,1/10/22 8:45:53 AM,80.184,,
2519,1/10/22 8:46:23 AM,80.184,,
2520,1/10/22 8:46:53 AM,80.228,,
2521,1/10/22 8:47:23 AM,80.184,,
2522,1/10/22 8:47:53 AM,80.228,,
2523,1/10/22 8:48:23 AM,80.228,,
2524,1/10/22 8:48:53 AM,80.228,,
2525,1/10/22 8:49:23 AM,80.272,,
2526,1/10/22 8:49:53 AM,80.272,,
2527,1/10/22 8:50:23 AM,80.228,,
2528,1/10/22 8:50:53 AM,80.140,,
2529,1/10/22 8:51:23 AM,80.184,,
2530,1/10/22 8:51:53 AM,80.228,,
2531,1/10/22 8:52:23 AM,80.228,,
2532,1/10/22 8:52:53 AM,80.228,,
2533,1/10/22 8:53:23 AM,80.184,,
2534,1/10/22 8:53:53 AM,80.140,,
2535,1/10/22 8:54:23 AM,80.140,,
2536,1/10/22 8:54:53 AM,80.184,,
2537,1/10/22 8:55:23 AM,80.228,,
2538,1/10/22 8:55:53 AM,80.228,,
2539,1/10/22 8:56:23 AM,80.228,,
2540,1/10/22 8:56:53 AM,80.228,,
2541,1/10/22 8:57:23 AM,80.228,,
2542,1/10/22 8:57:53 AM,80.228,,
2543,1/10/22 8:58:23 AM,80.316,,
2544,1/10/22 8:58:53 AM,80.316,,
2545,1/10/22 8:59:23 AM,80.316,,
2546,1/10/22 8:59:53 AM,80.316,,
2547,1/10/22 9:00:23 AM,80.360,,
2548,1/10/22 9:00:53 AM,80.360,,
2549,1/10/22 9:01:23 AM,80.316,,
2550,1/10/22 9:01:53 AM,80.316,,
2551,1/10/22 9:02:23 AM,80.316,,
2552,1/10/22 9:02:53 AM,80.360,,
2553,1/10/22 9:03:23 AM,80.448,,
2554,1/10/22 9:03:53 AM,80.404,,
2555,1/10/22 9:04:23 AM,80.404,,
2556,1/10/22 9:04:53 AM,80.404,,
2557,1/10/22 9:05:23 AM,80.404,,
2558,1/10/22 9:05:53 AM,80.448,,
2559,1/10/22 9:06:23 AM,80.448,,
2560,1/10/22 9:06:53 AM,80.404,,
2561,1/10/22 9:07:23 AM,80.404,,
2562,1/10/22 9:07:53 AM,80.448,,
2563,1/10/22 9:08:23 AM,80.448,,
2564,1/10/22 9:08:53 AM,80.492,,
2565,1/10/22 9:09:23 AM,80.581,,
2566,1/10/22 9:09:53 AM,80.581,,
2567,1/10/22 9:10:23 AM,80.492,,
2568,1/10/22 9:10:53 AM,80.492,,
2569,1/10/22 9:11:23 AM,80.492,,
2570,1/10/22 9:11:53 AM,80.537,,
2571,1/10/22 9:12:23 AM,80.537,,
2572,1/10/22 9:12:53 AM,80.492,,
2573,1/10/22 9:13:23 AM,80.448,,
2574,1/10/22 9:13:53 AM,80.448,,
2575,1/10/22 9:14:23 AM,80.537,,
2576,1/10/22 9:14:53 AM,80.669,,
2577,1/10/22 9:15:23 AM,80.581,,
2578,1/10/22 9:15:53 AM,80.625,,
2579,1/10/22 9:16:23 AM,80.581,,
2580,1/10/22 9:16:53 AM,80.581,,
2581,1/10/22 9:17:23 AM,80.537,,
2582,1/10/22 9:17:53 AM,80.581,,
2583,1/10/22 9:18:23 AM,80.537,,
2584,1/10/22 9:18:53 AM,80.625,,
2585,1/10/22 9:19:23 AM,80.669,,
2586,1/10/22 9:19:53 AM,80.625,,
2587,1/10/22 9:20:23 AM,80.581,,
2588,1/10/22 9:20:53 AM,80.537,,
2589,1/10/22 9:21:23 AM,80.537,,
2590,1/10/22 9:21:53 AM,80.581,,
2591,1/10/22 9:22:23 AM,80.625,,
2592,1/10/22 9:22:53 AM,80.625,,
2593,1/10/22 9:23:23 AM,80.669,,
2594,1/10/22 9:23:53 AM,80.669,,
2595,1/10/22 9:24:23 AM,80.581,,
2596,1/10/22 9:24:53 AM,80.537,,
2597,1/10/22 9:25:23 AM,80.581,,
2598,1/10/22 9:25:53 AM,80.581,,
2599,1/10/22 9:26:23 AM,80.581,,
2600,1/10/22 9:26:53 AM,80.537,,
2601,1/10/22 9:27:23 AM,80.581,,
2602,1/10/22 9:27:53 AM,80.625,,
2603,1/10/22 9:28:23 AM,80.625,,
2604,1/10/22 9:28:53 AM,80.625,,
2605,1/10/22 9:29:23 AM,80.581,,
2606,1/10/22 9:29:53 AM,80.581,,
2607,1/10/22 9:30:23 AM,80.581,,
2608,1/10/22 9:30:53 AM,80.581,,
2609,1/10/22 9:31:23 AM,80.581,,
2610,1/10/22 9:31:53 AM,80.581,,
2611,1/10/22 9:32:23 AM,80.581,,
2612,1/10/22 9:32:53 AM,80.581,,
2613,1/10/22 9:33:23 AM,80.581,,
2614,1/10/22 9:33:53 AM,80.537,,
2615,1/10/22 9:34:23 AM,80.537,,
2616,1/10/22 9:34:53 AM,80.581,,
2617,1/10/22 9:35:23 AM,80.625,,
2618,1/10/22 9:35:53 AM,80.581,,
2619,1/10/22 9:36:23 AM,80.625,,
2620,1/10/22 9:36:53 AM,80.625,,
2621,1/10/22 9:37:23 AM,80.625,,
2622,1/10/22 9:37:53 AM,80.625,,
2623,1/10/22 9:38:23 AM,80.625,,
2624,1/10/22 9:38:53 AM,80.669,,
2625,1/10/22 9:39:23 AM,80.713,,
2626,1/10/22 9:39:53 AM,80.669,,
2627,1/10/22 9:40:23 AM,80.713,,
2628,1/10/22 9:40:53 AM,80.713,,
2629,1/10/22 9:41:23 AM,80.669,,
2630,1/10/22 9:41:53 AM,80.669,,
2631,1/10/22 9:42:23 AM,80.625,,
2632,1/10/22 9:42:53 AM,80.625,,
2633,1/10/22 9:43:23 AM,80.669,,
2634,1/10/22 9:43:53 AM,80.669,,
2635,1/10/22 9:44:23 AM,80.713,,
2636,1/10/22 9:44:53 AM,80.669,,
2637,1/10/22 9:45:23 AM,80.669,,
2638,1/10/22 9:45:53 AM,80.713,,
2639,1/10/22 9:46:23 AM,80.713,,
2640,1/10/22 9:46:53 AM,80.713,,
2641,1/10/22 9:47:23 AM,80.713,,
2642,1/10/22 9:47:53 AM,80.757,,
2643,1/10/22 9:48:23 AM,80.801,,
2644,1/10/22 9:48:53 AM,80.801,,
2645,1/10/22 9:49:23 AM,80.757,,
2646,1/10/22 9:49:53 AM,80.713,,
2647,1/10/22 9:50:23 AM,80.757,,
2648,1/10/22 9:50:53 AM,80.713,,
2649,1/10/22 9:51:23 AM,80.669,,
2650,1/10/22 9:51:53 AM,80.713,,
2651,1/10/22 9:52:23 AM,80.757,,
2652,1/10/22 9:52:53 AM,80.757,,
2653,1/10/22 9:53:23 AM,80.757,,
2654,1/10/22 9:53:53 AM,80.757,,
2655,1/10/22 9:54:23 AM,80.801,,
2656,1/10/22 9:54:53 AM,80.757,,
2657,1/10/22 9:55:23 AM,80.757,,
2658,1/10/22 9:55:53 AM,80.801,,
2659,1/10/22 9:56:23 AM,80.801,,
2660,1/10/22 9:56:53 AM,80.757,,
2661,1/10/22 9:57:23 AM,80.713,,
2662,1/10/22 9:57:53 AM,80.669,,
2663,1/10/22 9:58:23 AM,80.669,,
2664,1/10/22 9:58:53 AM,80.669,,
2665,1/10/22 9:59:23 AM,80.669,,
2666,1/10/22 9:59:53 AM,80.713,,
2667,1/10/22 10:00:23 AM,80.713,,
2668,1/10/22 10:00:53 AM,80.757,,
2669,1/10/22 10:01:23 AM,80.757,,
2670,1/10/22 10:01:53 AM,80.801,,
2671,1/10/22 10:02:23 AM,80.757,,
2672,1/10/22 10:02:53 AM,80.757,,
2673,1/10/22 10:03:23 AM,80.757,,
2674,1/10/22 10:03:53 AM,80.757,,
2675,1/10/22 10:04:23 AM,80.801,,
2676,1/10/22 10:04:53 AM,80.757,,
2677,1/10/22 10:05:23 AM,80.757,,
2678,1/10/22 10:05:53 AM,80.801,,
2679,1/10/22 10:06:23 AM,80.801,,
2680,1/10/22 10:06:53 AM,80.801,,
2681,1/10/22 10:07:23 AM,80.801,,
2682,1/10/22 10:07:53 AM,80.757,,
2683,1/10/22 10:08:23 AM,80.713,,
2684,1/10/22 10:08:53 AM,80.713,,
2685,1/10/22 10:09:23 AM,80.713,,
2686,1/10/22 10:09:53 AM,80.757,,
2687,1/10/22 10:10:23 AM,80.757,,
2688,1/10/22 10:10:53 AM,80.801,,
2689,1/10/22 10:11:23 AM,80.801,,
2690,1/10/22 10:11:53 AM,80.757,,
2691,1/10/22 10:12:23 AM,80.757,,
2692,1/10/22 10:12:53 AM,80.801,,
2693,1/10/22 10:13:23 AM,80.890,,
2694,1/10/22 10:13:53 AM,80.890,,
2695,1/10/22 10:14:23 AM,80.934,,
2696,1/10/22 10:14:53 AM,80.934,,
2697,1/10/22 10:15:23 AM,80.934,,
2698,1/10/22 10:15:53 AM,80.890,,
2699,1/10/22 10:16:23 AM,80.801,,
2700,1/10/22 10:16:53 AM,80.757,,
2701,1/10/22 10:17:23 AM,80.757,,
2702,1/10/22 10:17:53 AM,80.757,,
2703,1/10/22 10:18:23 AM,80.801,,
2704,1/10/22 10:18:53 AM,80.846,,
2705,1/10/22 10:19:23 AM,80.846,,
2706,1/10/22 10:19:53 AM,80.890,,
2707,1/10/22 10:20:23 AM,80.890,,
2708,1/10/22 10:20:53 AM,80.801,,
2709,1/10/22 10:21:23 AM,80.801,,
2710,1/10/22 10:21:53 AM,80.801,,
2711,1/10/22 10:22:23 AM,80.757,,
2712,1/10/22 10:22:53 AM,80.801,,
2713,1/10/22 10:23:23 AM,80.846,,
2714,1/10/22 10:23:53 AM,80.801,,
2715,1/10/22 10:24:23 AM,80.801,,
2716,1/10/22 10:24:53 AM,80.757,,
2717,1/10/22 10:25:23 AM,80.801,,
2718,1/10/22 10:25:53 AM,80.801,,
2719,1/10/22 10:26:23 AM,80.846,,
2720,1/10/22 10:26:53 AM,80.846,,
2721,1/10/22 10:27:23 AM,80.846,,
2722,1/10/22 10:27:53 AM,80.801,,
2723,1/10/22 10:28:23 AM,80.801,,
2724,1/10/22 10:28:53 AM,80.846,,
2725,1/10/22 10:29:23 AM,80.801,,
2726,1/10/22 10:29:53 AM,80.846,,
2727,1/10/22 10:30:23 AM,80.890,,
2728,1/10/22 10:30:53 AM,80.846,,
2729,1/10/22 10:31:23 AM,80.801,,
2730,1/10/22 10:31:53 AM,80.846,,
2731,1/10/22 10:32:23 AM,80.890,,
2732,1/10/22 10:32:53 AM,80.934,,
2733,1/10/22 10:33:23 AM,81.022,,
2734,1/10/22 10:33:53 AM,81.022,,
2735,1/10/22 10:34:23 AM,80.978,,
2736,1/10/22 10:34:53 AM,80.934,,
2737,1/10/22 10:35:23 AM,80.934,,
2738,1/10/22 10:35:53 AM,80.934,,
2739,1/10/22 10:36:23 AM,80.934,,
2740,1/10/22 10:36:53 AM,80.890,,
2741,1/10/22 10:37:23 AM,80.846,,
2742,1/10/22 10:37:53 AM,80.846,,
2743,1/10/22 10:38:23 AM,80.846,,
2744,1/10/22 10:38:53 AM,80.934,,
2745,1/10/22 10:39:23 AM,80.978,,
2746,1/10/22 10:39:53 AM,80.978,,
2747,1/10/22 10:40:23 AM,80.978,,
2748,1/10/22 10:40:53 AM,80.978,,
2749,1/10/22 10:41:23 AM,80.934,,
2750,1/10/22 10:41:53 AM,80.934,,
2751,1/10/22 10:42:23 AM,80.890,,
2752,1/10/22 10:42:53 AM,80.934,,
2753,1/10/22 10:43:23 AM,80.934,,
2754,1/10/22 10:43:53 AM,80.934,,
2755,1/10/22 10:44:23 AM,80.934,,
2756,1/10/22 10:44:53 AM,80.934,,
2757,1/10/22 10:45:23 AM,80.934,,
2758,1/10/22 10:45:53 AM,80.934,,
2759,1/10/22 10:46:23 AM,80.978,,
2760,1/10/22 10:46:53 AM,80.934,,
2761,1/10/22 10:47:23 AM,80.846,,
2762,1/10/22 10:47:53 AM,80.846,,
2763,1/10/22 10:48:23 AM,80.846,,
2764,1/10/22 10:48:53 AM,80.890,,
2765,1/10/22 10:49:23 AM,80.890,,
2766,1/10/22 10:49:53 AM,80.890,,
2767,1/10/22 10:50:23 AM,80.846,,
2768,1/10/22 10:50:53 AM,80.890,,
2769,1/10/22 10:51:23 AM,80.934,,
2770,1/10/22 10:51:53 AM,81.022,,
2771,1/10/22 10:52:23 AM,81.022,,
2772,1/10/22 10:52:53 AM,80.978,,
2773,1/10/22 10:53:23 AM,80.978,,
2774,1/10/22 10:53:53 AM,80.978,,
2775,1/10/22 10:54:23 AM,80.978,,
2776,1/10/22 10:54:53 AM,80.978,,
2777,1/10/22 10:55:23 AM,80.978,,
2778,1/10/22 10:55:53 AM,80.978,,
2779,1/10/22 10:56:23 AM,80.978,,
2780,1/10/22 10:56:53 AM,80.934,,
2781,1/10/22 10:57:23 AM,80.934,,
2782,1/10/22 10:57:53 AM,80.934,,
2783,1/10/22 10:58:23 AM,80.978,,
2784,1/10/22 10:58:53 AM,80.978,,
2785,1/10/22 10:59:23 AM,80.934,,
2786,1/10/22 10:59:53 AM,80.890,,
2787,1/10/22 11:00:23 AM,80.890,,
2788,1/10/22 11:00:53 AM,80.934,,
2789,1/10/22 11:01:23 AM,80.978,,
2790,1/10/22 11:01:53 AM,80.978,,
2791,1/10/22 11:02:23 AM,80.934,,
2792,1/10/22 11:02:53 AM,80.934,,
2793,1/10/22 11:03:23 AM,81.022,,
2794,1/10/22 11:03:53 AM,81.022,,
2795,1/10/22 11:04:23 AM,80.978,,
2796,1/10/22 11:04:53 AM,80.978,,
2797,1/10/22 11:05:23 AM,80.978,,
2798,1/10/22 11:05:53 AM,81.067,,
2799,1/10/22 11:06:23 AM,81.022,,
2800,1/10/22 11:06:53 AM,81.022,,
2801,1/10/22 11:07:23 AM,81.022,,
2802,1/10/22 11:07:53 AM,81.022,,
2803,1/10/22 11:08:23 AM,81.067,,
2804,1/10/22 11:08:53 AM,81.022,,
2805,1/10/22 11:09:23 AM,80.978,,
2806,1/10/22 11:09:53 AM,81.022,,
2807,1/10/22 11:10:23 AM,81.022,,
2808,1/10/22 11:10:53 AM,81.067,,
2809,1/10/22 11:11:23 AM,81.022,,
2810,1/10/22 11:11:53 AM,81.022,,
2811,1/10/22 11:12:23 AM,80.978,,
2812,1/10/22 11:12:53 AM,80.978,,
2813,1/10/22 11:13:23 AM,81.067,,
2814,1/10/22 11:13:53 AM,81.067,,
2815,1/10/22 11:14:23 AM,81.067,,
2816,1/10/22 11:14:53 AM,81.022,,
2817,1/10/22 11:15:23 AM,81.022,,
2818,1/10/22 11:15:53 AM,81.022,,
2819,1/10/22 11:16:23 AM,81.022,,
2820,1/10/22 11:16:53 AM,81.022,,
2821,1/10/22 11:17:23 AM,81.022,,
2822,1/10/22 11:17:53 AM,81.022,,
2823,1/10/22 11:18:23 AM,81.067,,
2824,1/10/22 11:18:53 AM,81.067,,
2825,1/10/22 11:19:23 AM,81.067,,
2826,1/10/22 11:19:53 AM,81.067,,
2827,1/10/22 11:20:23 AM,81.067,,
2828,1/10/22 11:20:53 AM,81.111,,
2829,1/10/22 11:21:23 AM,81.155,,
2830,1/10/22 11:21:53 AM,81.111,,
2831,1/10/22 11:22:23 AM,81.111,,
2832,1/10/22 11:22:53 AM,81.111,,
2833,1/10/22 11:23:23 AM,81.111,,
2834,1/10/22 11:23:53 AM,81.155,,
2835,1/10/22 11:24:23 AM,81.155,,
2836,1/10/22 11:24:53 AM,81.155,,
2837,1/10/22 11:25:23 AM,81.155,,
2838,1/10/22 11:25:53 AM,81.111,,
2839,1/10/22 11:26:23 AM,81.111,,
2840,1/10/22 11:26:53 AM,81.111,,
2841,1/10/22 11:27:23 AM,81.155,,
2842,1/10/22 11:27:53 AM,81.155,,
2843,1/10/22 11:28:23 AM,81.111,,
2844,1/10/22 11:28:53 AM,81.067,,
2845,1/10/22 11:29:23 AM,81.067,,
2846,1/10/22 11:29:53 AM,81.067,,
2847,1/10/22 11:30:23 AM,81.111,,
2848,1/10/22 11:30:53 AM,81.111,,
2849,1/10/22 11:31:23 AM,81.111,,
2850,1/10/22 11:31:53 AM,81.155,,
2851,1/10/22 11:32:23 AM,81.155,,
2852,1/10/22 11:32:53 AM,81.155,,
2853,1/10/22 11:33:23 AM,81.199,,
2854,1/10/22 11:33:53 AM,81.199,,
2855,1/10/22 11:34:23 AM,81.199,,
2856,1/10/22 11:34:53 AM,81.199,,
2857,1/10/22 11:35:23 AM,81.288,,
2858,1/10/22 11:35:53 AM,81.288,,
2859,1/10/22 11:36:23 AM,81.244,,
2860,1/10/22 11:36:53 AM,81.244,,
2861,1/10/22 11:37:23 AM,81.244,,
2862,1/10/22 11:37:53 AM,81.199,,
2863,1/10/22 11:38:23 AM,81.244,,
2864,1/10/22 11:38:53 AM,81.288,,
2865,1/10/22 11:39:23 AM,81.288,,
2866,1/10/22 11:39:53 AM,81.332,,
2867,1/10/22 11:40:23 AM,81.332,,
2868,1/10/22 11:40:53 AM,81.332,,
2869,1/10/22 11:41:23 AM,81.288,,
2870,1/10/22 11:41:53 AM,81.244,,
2871,1/10/22 11:42:23 AM,81.244,,
2872,1/10/22 11:42:53 AM,81.332,,
2873,1/10/22 11:43:23 AM,81.332,,
2874,1/10/22 11:43:53 AM,81.332,,
2875,1/10/22 11:44:23 AM,81.332,,
2876,1/10/22 11:44:53 AM,81.288,,
2877,1/10/22 11:45:23 AM,81.332,,
2878,1/10/22 11:45:53 AM,81.332,,
2879,1/10/22 11:46:23 AM,81.332,,
2880,1/10/22 11:46:53 AM,81.332,,
2881,1/10/22 11:47:23 AM,81.332,,
2882,1/10/22 11:47:53 AM,81.288,,
2883,1/10/22 11:48:23 AM,81.244,,
2884,1/10/22 11:48:53 AM,81.199,,
2885,1/10/22 11:49:23 AM,81.199,,
2886,1/10/22 11:49:53 AM,81.155,,
2887,1/10/22 11:50:23 AM,81.199,,
2888,1/10/22 11:50:53 AM,81.288,,
2889,1/10/22 11:51:23 AM,81.332,,
2890,1/10/22 11:51:53 AM,81.376,,
2891,1/10/22 11:52:23 AM,81.376,,
2892,1/10/22 11:52:53 AM,81.376,,
2893,1/10/22 11:53:23 AM,81.332,,
2894,1/10/22 11:53:53 AM,81.288,,
2895,1/10/22 11:54:23 AM,81.332,,
2896,1/10/22 11:54:53 AM,81.288,,
2897,1/10/22 11:55:23 AM,81.332,,
2898,1/10/22 11:55:53 AM,81.332,,
2899,1/10/22 11:56:23 AM,81.332,,
2900,1/10/22 11:56:53 AM,81.376,,
2901,1/10/22 11:57:23 AM,81.376,,
2902,1/10/22 11:57:53 AM,81.376,,
2903,1/10/22 11:58:23 AM,81.288,,
2904,1/10/22 11:58:53 AM,81.288,,
2905,1/10/22 11:59:23 AM,81.199,,
2906,1/10/22 11:59:53 AM,81.244,,
2907,1/10/22 12:00:23 PM,81.244,,
2908,1/10/22 12:00:53 PM,81.199,,
2909,1/10/22 12:01:23 PM,81.288,,
2910,1/10/22 12:01:53 PM,81.244,,
2911,1/10/22 12:02:23 PM,81.332,,
2912,1/10/22 12:02:53 PM,81.332,,
2913,1/10/22 12:03:23 PM,81.332,,
2914,1/10/22 12:03:53 PM,81.332,,
2915,1/10/22 12:04:23 PM,81.332,,
2916,1/10/22 12:04:53 PM,81.376,,
2917,1/10/22 12:05:23 PM,81.332,,
2918,1/10/22 12:05:53 PM,81.332,,
2919,1/10/22 12:06:23 PM,81.332,,
2920,1/10/22 12:06:53 PM,81.288,,
2921,1/10/22 12:07:23 PM,81.332,,
2922,1/10/22 12:07:53 PM,81.376,,
2923,1/10/22 12:08:23 PM,81.376,,
2924,1/10/22 12:08:53 PM,81.421,,
2925,1/10/22 12:09:23 PM,81.421,,
2926,1/10/22 12:09:53 PM,81.376,,
2927,1/10/22 12:10:23 PM,81.376,,
2928,1/10/22 12:10:53 PM,81.465,,
2929,1/10/22 12:11:23 PM,81.465,,
2930,1/10/22 12:11:53 PM,81.421,,
2931,1/10/22 12:12:23 PM,81.376,,
2932,1/10/22 12:12:53 PM,81.376,,
2933,1/10/22 12:13:23 PM,81.376,,
2934,1/10/22 12:13:53 PM,81.421,,
2935,1/10/22 12:14:23 PM,81.465,,
2936,1/10/22 12:14:53 PM,81.465,,
2937,1/10/22 12:15:23 PM,81.509,,
2938,1/10/22 12:15:53 PM,81.465,,
2939,1/10/22 12:16:23 PM,81.421,,
2940,1/10/22 12:16:53 PM,81.376,,
2941,1/10/22 12:17:23 PM,81.376,,
2942,1/10/22 12:17:53 PM,81.376,,
2943,1/10/22 12:18:23 PM,81.421,,
2944,1/10/22 12:18:53 PM,81.421,,
