"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
4344,1/10/22 11:58:23 PM,80.448,,
4345,1/10/22 11:58:53 PM,80.448,,
4346,1/10/22 11:59:23 PM,80.492,,
4347,1/10/22 11:59:53 PM,80.448,,
4348,1/11/22 12:00:23 AM,80.448,,
4349,1/11/22 12:00:53 AM,80.492,,
4350,1/11/22 12:01:23 AM,80.492,,
4351,1/11/22 12:01:53 AM,80.581,,
4352,1/11/22 12:02:23 AM,80.581,,
4353,1/11/22 12:02:53 AM,80.537,,
4354,1/11/22 12:03:23 AM,80.492,,
4355,1/11/22 12:03:53 AM,80.492,,
4356,1/11/22 12:04:23 AM,80.492,,
4357,1/11/22 12:04:53 AM,80.492,,
4358,1/11/22 12:05:23 AM,80.492,,
4359,1/11/22 12:05:53 AM,80.537,,
4360,1/11/22 12:06:23 AM,80.537,,
4361,1/11/22 12:06:53 AM,80.537,,
4362,1/11/22 12:07:23 AM,80.537,,
4363,1/11/22 12:07:53 AM,80.492,,
4364,1/11/22 12:08:23 AM,80.492,,
4365,1/11/22 12:08:53 AM,80.492,,
4366,1/11/22 12:09:23 AM,80.537,,
4367,1/11/22 12:09:53 AM,80.581,,
4368,1/11/22 12:10:23 AM,80.581,,
4369,1/11/22 12:10:53 AM,80.625,,
4370,1/11/22 12:11:23 AM,80.625,,
4371,1/11/22 12:11:53 AM,80.625,,
4372,1/11/22 12:12:23 AM,80.537,,
4373,1/11/22 12:12:53 AM,80.492,,
4374,1/11/22 12:13:23 AM,80.448,,
4375,1/11/22 12:13:53 AM,80.448,,
4376,1/11/22 12:14:23 AM,80.448,,
4377,1/11/22 12:14:53 AM,80.492,,
4378,1/11/22 12:15:23 AM,80.492,,
4379,1/11/22 12:15:53 AM,80.492,,
4380,1/11/22 12:16:23 AM,80.492,,
4381,1/11/22 12:16:53 AM,80.492,,
4382,1/11/22 12:17:23 AM,80.492,,
4383,1/11/22 12:17:53 AM,80.492,,
4384,1/11/22 12:18:23 AM,80.492,,
4385,1/11/22 12:18:53 AM,80.537,,
4386,1/11/22 12:19:23 AM,80.492,,
4387,1/11/22 12:19:53 AM,80.492,,
4388,1/11/22 12:20:23 AM,80.537,,
4389,1/11/22 12:20:53 AM,80.581,,
4390,1/11/22 12:21:23 AM,80.537,,
4391,1/11/22 12:21:53 AM,80.581,,
4392,1/11/22 12:22:23 AM,80.537,,
4393,1/11/22 12:22:53 AM,80.537,,
4394,1/11/22 12:23:23 AM,80.492,,
4395,1/11/22 12:23:53 AM,80.448,,
4396,1/11/22 12:24:23 AM,80.448,,
4397,1/11/22 12:24:53 AM,80.448,,
4398,1/11/22 12:25:23 AM,80.448,,
4399,1/11/22 12:25:53 AM,80.492,,
4400,1/11/22 12:26:23 AM,80.537,,
4401,1/11/22 12:26:53 AM,80.537,,
4402,1/11/22 12:27:23 AM,80.537,,
4403,1/11/22 12:27:53 AM,80.581,,
4404,1/11/22 12:28:23 AM,80.581,,
4405,1/11/22 12:28:53 AM,80.537,,
4406,1/11/22 12:29:23 AM,80.492,,
4407,1/11/22 12:29:53 AM,80.404,,
4408,1/11/22 12:30:23 AM,80.404,,
4409,1/11/22 12:30:53 AM,80.404,,
4410,1/11/22 12:31:23 AM,80.404,,
4411,1/11/22 12:31:53 AM,80.448,,
4412,1/11/22 12:32:23 AM,80.448,,
4413,1/11/22 12:32:53 AM,80.448,,
4414,1/11/22 12:33:23 AM,80.448,,
4415,1/11/22 12:33:53 AM,80.448,,
4416,1/11/22 12:34:23 AM,80.448,,
4417,1/11/22 12:34:53 AM,80.448,,
4418,1/11/22 12:35:23 AM,80.448,,
4419,1/11/22 12:35:53 AM,80.448,,
4420,1/11/22 12:36:23 AM,80.448,,
4421,1/11/22 12:36:53 AM,80.448,,
4422,1/11/22 12:37:23 AM,80.448,,
4423,1/11/22 12:37:53 AM,80.492,,
4424,1/11/22 12:38:23 AM,80.492,,
4425,1/11/22 12:38:53 AM,80.492,,
4426,1/11/22 12:39:23 AM,80.537,,
4427,1/11/22 12:39:53 AM,80.537,,
4428,1/11/22 12:40:23 AM,80.537,,
4429,1/11/22 12:40:53 AM,80.492,,
4430,1/11/22 12:41:23 AM,80.448,,
4431,1/11/22 12:41:53 AM,80.448,,
4432,1/11/22 12:42:23 AM,80.404,,
4433,1/11/22 12:42:53 AM,80.404,,
4434,1/11/22 12:43:23 AM,80.448,,
4435,1/11/22 12:43:53 AM,80.492,,
4436,1/11/22 12:44:23 AM,80.492,,
4437,1/11/22 12:44:53 AM,80.492,,
4438,1/11/22 12:45:23 AM,80.492,,
4439,1/11/22 12:45:53 AM,80.448,,
4440,1/11/22 12:46:23 AM,80.404,,
4441,1/11/22 12:46:53 AM,80.404,,
4442,1/11/22 12:47:23 AM,80.448,,
4443,1/11/22 12:47:53 AM,80.448,,
4444,1/11/22 12:48:23 AM,80.492,,
4445,1/11/22 12:48:53 AM,80.492,,
4446,1/11/22 12:49:23 AM,80.448,,
4447,1/11/22 12:49:53 AM,80.360,,
4448,1/11/22 12:50:23 AM,80.360,,
4449,1/11/22 12:50:53 AM,80.316,,
4450,1/11/22 12:51:23 AM,80.316,,
4451,1/11/22 12:51:53 AM,80.404,,
4452,1/11/22 12:52:23 AM,80.448,,
4453,1/11/22 12:52:53 AM,80.448,,
4454,1/11/22 12:53:23 AM,80.492,,
4455,1/11/22 12:53:53 AM,80.492,,
4456,1/11/22 12:54:23 AM,80.448,,
4457,1/11/22 12:54:53 AM,80.448,,
4458,1/11/22 12:55:23 AM,80.404,,
4459,1/11/22 12:55:53 AM,80.448,,
4460,1/11/22 12:56:23 AM,80.492,,
4461,1/11/22 12:56:53 AM,80.492,,
4462,1/11/22 12:57:23 AM,80.492,,
4463,1/11/22 12:57:53 AM,80.448,,
4464,1/11/22 12:58:23 AM,80.448,,
4465,1/11/22 12:58:53 AM,80.404,,
4466,1/11/22 12:59:23 AM,80.448,,
4467,1/11/22 12:59:53 AM,80.492,,
4468,1/11/22 1:00:23 AM,80.492,,
4469,1/11/22 1:00:53 AM,80.492,,
4470,1/11/22 1:01:23 AM,80.448,,
4471,1/11/22 1:01:53 AM,80.404,,
4472,1/11/22 1:02:23 AM,80.404,,
4473,1/11/22 1:02:53 AM,80.404,,
4474,1/11/22 1:03:23 AM,80.448,,
4475,1/11/22 1:03:53 AM,80.492,,
4476,1/11/22 1:04:23 AM,80.492,,
4477,1/11/22 1:04:53 AM,80.492,,
4478,1/11/22 1:05:23 AM,80.448,,
4479,1/11/22 1:05:53 AM,80.448,,
4480,1/11/22 1:06:23 AM,80.448,,
4481,1/11/22 1:06:53 AM,80.492,,
4482,1/11/22 1:07:23 AM,80.492,,
4483,1/11/22 1:07:53 AM,80.492,,
4484,1/11/22 1:08:23 AM,80.492,,
4485,1/11/22 1:08:53 AM,80.448,,
4486,1/11/22 1:09:23 AM,80.492,,
4487,1/11/22 1:09:53 AM,80.492,,
4488,1/11/22 1:10:23 AM,80.537,,
4489,1/11/22 1:10:53 AM,80.537,,
4490,1/11/22 1:11:23 AM,80.492,,
4491,1/11/22 1:11:53 AM,80.492,,
4492,1/11/22 1:12:23 AM,80.448,,
4493,1/11/22 1:12:53 AM,80.448,,
4494,1/11/22 1:13:23 AM,80.404,,
4495,1/11/22 1:13:53 AM,80.404,,
4496,1/11/22 1:14:23 AM,80.448,,
4497,1/11/22 1:14:53 AM,80.492,,
4498,1/11/22 1:15:23 AM,80.448,,
4499,1/11/22 1:15:53 AM,80.404,,
4500,1/11/22 1:16:23 AM,80.404,,
4501,1/11/22 1:16:53 AM,80.404,,
4502,1/11/22 1:17:23 AM,80.448,,
4503,1/11/22 1:17:53 AM,80.448,,
4504,1/11/22 1:18:23 AM,80.448,,
4505,1/11/22 1:18:53 AM,80.404,,
4506,1/11/22 1:19:23 AM,80.448,,
4507,1/11/22 1:19:53 AM,80.404,,
4508,1/11/22 1:20:23 AM,80.448,,
4509,1/11/22 1:20:53 AM,80.448,,
4510,1/11/22 1:21:23 AM,80.448,,
4511,1/11/22 1:21:53 AM,80.404,,
4512,1/11/22 1:22:23 AM,80.404,,
4513,1/11/22 1:22:53 AM,80.404,,
4514,1/11/22 1:23:23 AM,80.448,,
4515,1/11/22 1:23:53 AM,80.448,,
4516,1/11/22 1:24:23 AM,80.404,,
4517,1/11/22 1:24:53 AM,80.404,,
4518,1/11/22 1:25:23 AM,80.404,,
4519,1/11/22 1:25:53 AM,80.448,,
4520,1/11/22 1:26:23 AM,80.492,,
4521,1/11/22 1:26:53 AM,80.492,,
4522,1/11/22 1:27:23 AM,80.492,,
4523,1/11/22 1:27:53 AM,80.448,,
4524,1/11/22 1:28:23 AM,80.404,,
4525,1/11/22 1:28:53 AM,80.404,,
4526,1/11/22 1:29:23 AM,80.404,,
4527,1/11/22 1:29:53 AM,80.360,,
4528,1/11/22 1:30:23 AM,80.360,,
4529,1/11/22 1:30:53 AM,80.360,,
4530,1/11/22 1:31:23 AM,80.404,,
4531,1/11/22 1:31:53 AM,80.404,,
4532,1/11/22 1:32:23 AM,80.404,,
4533,1/11/22 1:32:53 AM,80.360,,
4534,1/11/22 1:33:23 AM,80.404,,
4535,1/11/22 1:33:53 AM,80.448,,
4536,1/11/22 1:34:23 AM,80.448,,
4537,1/11/22 1:34:53 AM,80.448,,
4538,1/11/22 1:35:23 AM,80.448,,
4539,1/11/22 1:35:53 AM,80.448,,
4540,1/11/22 1:36:23 AM,80.448,,
4541,1/11/22 1:36:53 AM,80.448,,
4542,1/11/22 1:37:23 AM,80.404,,
4543,1/11/22 1:37:53 AM,80.404,,
4544,1/11/22 1:38:23 AM,80.404,,
4545,1/11/22 1:38:53 AM,80.448,,
4546,1/11/22 1:39:23 AM,80.492,,
4547,1/11/22 1:39:53 AM,80.492,,
4548,1/11/22 1:40:23 AM,80.448,,
4549,1/11/22 1:40:53 AM,80.448,,
4550,1/11/22 1:41:23 AM,80.404,,
4551,1/11/22 1:41:53 AM,80.404,,
4552,1/11/22 1:42:23 AM,80.448,,
4553,1/11/22 1:42:53 AM,80.448,,
4554,1/11/22 1:43:23 AM,80.448,,
4555,1/11/22 1:43:53 AM,80.404,,
4556,1/11/22 1:44:23 AM,80.360,,
4557,1/11/22 1:44:53 AM,80.404,,
4558,1/11/22 1:45:23 AM,80.404,,
4559,1/11/22 1:45:53 AM,80.448,,
4560,1/11/22 1:46:23 AM,80.492,,
4561,1/11/22 1:46:53 AM,80.492,,
4562,1/11/22 1:47:23 AM,80.448,,
4563,1/11/22 1:47:53 AM,80.448,,
4564,1/11/22 1:48:23 AM,80.404,,
4565,1/11/22 1:48:53 AM,80.448,,
4566,1/11/22 1:49:23 AM,80.492,,
4567,1/11/22 1:49:53 AM,80.492,,
4568,1/11/22 1:50:23 AM,80.448,,
4569,1/11/22 1:50:53 AM,80.404,,
4570,1/11/22 1:51:23 AM,80.404,,
4571,1/11/22 1:51:53 AM,80.448,,
4572,1/11/22 1:52:23 AM,80.492,,
4573,1/11/22 1:52:53 AM,80.492,,
4574,1/11/22 1:53:23 AM,80.448,,
4575,1/11/22 1:53:53 AM,80.404,,
4576,1/11/22 1:54:23 AM,80.360,,
4577,1/11/22 1:54:53 AM,80.316,,
4578,1/11/22 1:55:23 AM,80.360,,
4579,1/11/22 1:55:53 AM,80.404,,
4580,1/11/22 1:56:23 AM,80.404,,
4581,1/11/22 1:56:53 AM,80.404,,
4582,1/11/22 1:57:23 AM,80.448,,
4583,1/11/22 1:57:53 AM,80.448,,
4584,1/11/22 1:58:23 AM,80.404,,
4585,1/11/22 1:58:53 AM,80.404,,
4586,1/11/22 1:59:23 AM,80.404,,
4587,1/11/22 1:59:53 AM,80.404,,
4588,1/11/22 2:00:23 AM,80.448,,
4589,1/11/22 2:00:53 AM,80.448,,
4590,1/11/22 2:01:23 AM,80.448,,
4591,1/11/22 2:01:53 AM,80.448,,
4592,1/11/22 2:02:23 AM,80.448,,
4593,1/11/22 2:02:53 AM,80.404,,
4594,1/11/22 2:03:23 AM,80.360,,
4595,1/11/22 2:03:53 AM,80.360,,
4596,1/11/22 2:04:23 AM,80.404,,
4597,1/11/22 2:04:53 AM,80.404,,
4598,1/11/22 2:05:23 AM,80.448,,
4599,1/11/22 2:05:53 AM,80.448,,
4600,1/11/22 2:06:23 AM,80.448,,
4601,1/11/22 2:06:53 AM,80.448,,
4602,1/11/22 2:07:23 AM,80.492,,
4603,1/11/22 2:07:53 AM,80.448,,
4604,1/11/22 2:08:23 AM,80.404,,
4605,1/11/22 2:08:53 AM,80.404,,
4606,1/11/22 2:09:23 AM,80.360,,
4607,1/11/22 2:09:53 AM,80.360,,
4608,1/11/22 2:10:23 AM,80.360,,
4609,1/11/22 2:10:53 AM,80.404,,
4610,1/11/22 2:11:23 AM,80.448,,
4611,1/11/22 2:11:53 AM,80.492,,
4612,1/11/22 2:12:23 AM,80.492,,
4613,1/11/22 2:12:53 AM,80.492,,
4614,1/11/22 2:13:23 AM,80.492,,
4615,1/11/22 2:13:53 AM,80.492,,
4616,1/11/22 2:14:23 AM,80.492,,
4617,1/11/22 2:14:53 AM,80.492,,
4618,1/11/22 2:15:23 AM,80.448,,
4619,1/11/22 2:15:53 AM,80.448,,
4620,1/11/22 2:16:23 AM,80.448,,
4621,1/11/22 2:16:53 AM,80.448,,
4622,1/11/22 2:17:23 AM,80.448,,
4623,1/11/22 2:17:53 AM,80.404,,
4624,1/11/22 2:18:23 AM,80.404,,
4625,1/11/22 2:18:53 AM,80.360,,
4626,1/11/22 2:19:23 AM,80.360,,
4627,1/11/22 2:19:53 AM,80.360,,
4628,1/11/22 2:20:23 AM,80.360,,
4629,1/11/22 2:20:53 AM,80.360,,
4630,1/11/22 2:21:23 AM,80.360,,
4631,1/11/22 2:21:53 AM,80.360,,
4632,1/11/22 2:22:23 AM,80.404,,
4633,1/11/22 2:22:53 AM,80.404,,
4634,1/11/22 2:23:23 AM,80.360,,
4635,1/11/22 2:23:53 AM,80.404,,
4636,1/11/22 2:24:23 AM,80.404,,
4637,1/11/22 2:24:53 AM,80.404,,
4638,1/11/22 2:25:23 AM,80.404,,
4639,1/11/22 2:25:53 AM,80.448,,
4640,1/11/22 2:26:23 AM,80.448,,
4641,1/11/22 2:26:53 AM,80.448,,
4642,1/11/22 2:27:23 AM,80.448,,
4643,1/11/22 2:27:53 AM,80.448,,
4644,1/11/22 2:28:23 AM,80.448,,
4645,1/11/22 2:28:53 AM,80.360,,
4646,1/11/22 2:29:23 AM,80.316,,
4647,1/11/22 2:29:53 AM,80.316,,
4648,1/11/22 2:30:23 AM,80.360,,
4649,1/11/22 2:30:53 AM,80.404,,
4650,1/11/22 2:31:23 AM,80.404,,
4651,1/11/22 2:31:53 AM,80.404,,
4652,1/11/22 2:32:23 AM,80.448,,
4653,1/11/22 2:32:53 AM,80.448,,
4654,1/11/22 2:33:23 AM,80.448,,
4655,1/11/22 2:33:53 AM,80.360,,
4656,1/11/22 2:34:23 AM,80.316,,
4657,1/11/22 2:34:53 AM,80.316,,
4658,1/11/22 2:35:23 AM,80.316,,
4659,1/11/22 2:35:53 AM,80.360,,
4660,1/11/22 2:36:23 AM,80.404,,
4661,1/11/22 2:36:53 AM,80.404,,
4662,1/11/22 2:37:23 AM,80.404,,
4663,1/11/22 2:37:53 AM,80.448,,
4664,1/11/22 2:38:23 AM,80.448,,
4665,1/11/22 2:38:53 AM,80.448,,
4666,1/11/22 2:39:23 AM,80.492,,
4667,1/11/22 2:39:53 AM,80.448,,
4668,1/11/22 2:40:23 AM,80.448,,
4669,1/11/22 2:40:53 AM,80.360,,
4670,1/11/22 2:41:23 AM,80.404,,
4671,1/11/22 2:41:53 AM,80.404,,
4672,1/11/22 2:42:23 AM,80.448,,
4673,1/11/22 2:42:53 AM,80.448,,
4674,1/11/22 2:43:23 AM,80.448,,
4675,1/11/22 2:43:53 AM,80.448,,
4676,1/11/22 2:44:23 AM,80.404,,
4677,1/11/22 2:44:53 AM,80.404,,
4678,1/11/22 2:45:23 AM,80.360,,
4679,1/11/22 2:45:53 AM,80.360,,
4680,1/11/22 2:46:23 AM,80.360,,
4681,1/11/22 2:46:53 AM,80.404,,
4682,1/11/22 2:47:23 AM,80.404,,
4683,1/11/22 2:47:53 AM,80.404,,
4684,1/11/22 2:48:23 AM,80.448,,
4685,1/11/22 2:48:53 AM,80.448,,
4686,1/11/22 2:49:23 AM,80.492,,
4687,1/11/22 2:49:53 AM,80.492,,
4688,1/11/22 2:50:23 AM,80.448,,
4689,1/11/22 2:50:53 AM,80.404,,
4690,1/11/22 2:51:23 AM,80.404,,
4691,1/11/22 2:51:53 AM,80.404,,
4692,1/11/22 2:52:23 AM,80.448,,
4693,1/11/22 2:52:53 AM,80.448,,
4694,1/11/22 2:53:23 AM,80.404,,
4695,1/11/22 2:53:53 AM,80.404,,
4696,1/11/22 2:54:23 AM,80.360,,
4697,1/11/22 2:54:53 AM,80.360,,
4698,1/11/22 2:55:23 AM,80.360,,
4699,1/11/22 2:55:53 AM,80.404,,
4700,1/11/22 2:56:23 AM,80.448,,
4701,1/11/22 2:56:53 AM,80.404,,
4702,1/11/22 2:57:23 AM,80.404,,
4703,1/11/22 2:57:53 AM,80.404,,
4704,1/11/22 2:58:23 AM,80.360,,
4705,1/11/22 2:58:53 AM,80.360,,
4706,1/11/22 2:59:23 AM,80.360,,
4707,1/11/22 2:59:53 AM,80.360,,
4708,1/11/22 3:00:23 AM,80.404,,
4709,1/11/22 3:00:53 AM,80.404,,
4710,1/11/22 3:01:23 AM,80.448,,
4711,1/11/22 3:01:53 AM,80.448,,
4712,1/11/22 3:02:23 AM,80.448,,
4713,1/11/22 3:02:53 AM,80.404,,
4714,1/11/22 3:03:23 AM,80.404,,
4715,1/11/22 3:03:53 AM,80.404,,
4716,1/11/22 3:04:23 AM,80.404,,
4717,1/11/22 3:04:53 AM,80.404,,
4718,1/11/22 3:05:23 AM,80.360,,
4719,1/11/22 3:05:53 AM,80.316,,
4720,1/11/22 3:06:23 AM,80.316,,
4721,1/11/22 3:06:53 AM,80.316,,
4722,1/11/22 3:07:23 AM,80.360,,
4723,1/11/22 3:07:53 AM,80.360,,
4724,1/11/22 3:08:23 AM,80.404,,
4725,1/11/22 3:08:53 AM,80.404,,
4726,1/11/22 3:09:23 AM,80.404,,
4727,1/11/22 3:09:53 AM,80.404,,
4728,1/11/22 3:10:23 AM,80.404,,
4729,1/11/22 3:10:53 AM,80.448,,
4730,1/11/22 3:11:23 AM,80.448,,
4731,1/11/22 3:11:53 AM,80.492,,
4732,1/11/22 3:12:23 AM,80.537,,
4733,1/11/22 3:12:53 AM,80.492,,
4734,1/11/22 3:13:23 AM,80.448,,
4735,1/11/22 3:13:53 AM,80.448,,
4736,1/11/22 3:14:23 AM,80.448,,
4737,1/11/22 3:14:53 AM,80.448,,
4738,1/11/22 3:15:23 AM,80.448,,
4739,1/11/22 3:15:53 AM,80.448,,
4740,1/11/22 3:16:23 AM,80.448,,
4741,1/11/22 3:16:53 AM,80.404,,
4742,1/11/22 3:17:23 AM,80.404,,
4743,1/11/22 3:17:53 AM,80.404,,
4744,1/11/22 3:18:23 AM,80.404,,
4745,1/11/22 3:18:53 AM,80.404,,
4746,1/11/22 3:19:23 AM,80.360,,
4747,1/11/22 3:19:53 AM,80.316,,
4748,1/11/22 3:20:23 AM,80.316,,
4749,1/11/22 3:20:53 AM,80.316,,
4750,1/11/22 3:21:23 AM,80.404,,
4751,1/11/22 3:21:53 AM,80.448,,
4752,1/11/22 3:22:23 AM,80.360,,
4753,1/11/22 3:22:53 AM,80.316,,
4754,1/11/22 3:23:23 AM,80.360,,
4755,1/11/22 3:23:53 AM,80.404,,
4756,1/11/22 3:24:23 AM,80.448,,
4757,1/11/22 3:24:53 AM,80.448,,
4758,1/11/22 3:25:23 AM,80.404,,
4759,1/11/22 3:25:53 AM,80.360,,
4760,1/11/22 3:26:23 AM,80.360,,
4761,1/11/22 3:26:53 AM,80.404,,
4762,1/11/22 3:27:23 AM,80.404,,
4763,1/11/22 3:27:53 AM,80.404,,
4764,1/11/22 3:28:23 AM,80.404,,
4765,1/11/22 3:28:53 AM,80.360,,
4766,1/11/22 3:29:23 AM,80.360,,
4767,1/11/22 3:29:53 AM,80.404,,
4768,1/11/22 3:30:23 AM,80.404,,
4769,1/11/22 3:30:53 AM,80.404,,
4770,1/11/22 3:31:23 AM,80.404,,
4771,1/11/22 3:31:53 AM,80.360,,
4772,1/11/22 3:32:23 AM,80.404,,
4773,1/11/22 3:32:53 AM,80.404,,
4774,1/11/22 3:33:23 AM,80.448,,
4775,1/11/22 3:33:53 AM,80.448,,
4776,1/11/22 3:34:23 AM,80.404,,
4777,1/11/22 3:34:53 AM,80.360,,
4778,1/11/22 3:35:23 AM,80.316,,
4779,1/11/22 3:35:53 AM,80.316,,
4780,1/11/22 3:36:23 AM,80.316,,
4781,1/11/22 3:36:53 AM,80.272,,
4782,1/11/22 3:37:23 AM,80.272,,
4783,1/11/22 3:37:53 AM,80.272,,
4784,1/11/22 3:38:23 AM,80.316,,
4785,1/11/22 3:38:53 AM,80.272,,
4786,1/11/22 3:39:23 AM,80.272,,
4787,1/11/22 3:39:53 AM,80.272,,
4788,1/11/22 3:40:23 AM,80.272,,
4789,1/11/22 3:40:53 AM,80.316,,
4790,1/11/22 3:41:23 AM,80.272,,
4791,1/11/22 3:41:53 AM,80.316,,
4792,1/11/22 3:42:23 AM,80.316,,
4793,1/11/22 3:42:53 AM,80.272,,
4794,1/11/22 3:43:23 AM,80.272,,
4795,1/11/22 3:43:53 AM,80.272,,
4796,1/11/22 3:44:23 AM,80.272,,
4797,1/11/22 3:44:53 AM,80.316,,
4798,1/11/22 3:45:23 AM,80.316,,
4799,1/11/22 3:45:53 AM,80.316,,
4800,1/11/22 3:46:23 AM,80.316,,
4801,1/11/22 3:46:53 AM,80.360,,
4802,1/11/22 3:47:23 AM,80.316,,
4803,1/11/22 3:47:53 AM,80.316,,
4804,1/11/22 3:48:23 AM,80.272,,
4805,1/11/22 3:48:53 AM,80.316,,
4806,1/11/22 3:49:23 AM,80.360,,
4807,1/11/22 3:49:53 AM,80.360,,
4808,1/11/22 3:50:23 AM,80.360,,
4809,1/11/22 3:50:53 AM,80.316,,
4810,1/11/22 3:51:23 AM,80.360,,
4811,1/11/22 3:51:53 AM,80.360,,
4812,1/11/22 3:52:23 AM,80.404,,
4813,1/11/22 3:52:53 AM,80.448,,
4814,1/11/22 3:53:23 AM,80.404,,
4815,1/11/22 3:53:53 AM,80.404,,
4816,1/11/22 3:54:23 AM,80.360,,
4817,1/11/22 3:54:53 AM,80.404,,
4818,1/11/22 3:55:23 AM,80.448,,
4819,1/11/22 3:55:53 AM,80.448,,
4820,1/11/22 3:56:23 AM,80.404,,
4821,1/11/22 3:56:53 AM,80.404,,
4822,1/11/22 3:57:23 AM,80.360,,
4823,1/11/22 3:57:53 AM,80.360,,
4824,1/11/22 3:58:23 AM,80.404,,
4825,1/11/22 3:58:53 AM,80.404,,
4826,1/11/22 3:59:23 AM,80.404,,
4827,1/11/22 3:59:53 AM,80.316,,
4828,1/11/22 4:00:23 AM,80.316,,
4829,1/11/22 4:00:53 AM,80.272,,
4830,1/11/22 4:01:23 AM,80.316,,
4831,1/11/22 4:01:53 AM,80.360,,
4832,1/11/22 4:02:23 AM,80.404,,
4833,1/11/22 4:02:53 AM,80.404,,
4834,1/11/22 4:03:23 AM,80.360,,
4835,1/11/22 4:03:53 AM,80.316,,
4836,1/11/22 4:04:23 AM,80.316,,
4837,1/11/22 4:04:53 AM,80.360,,
4838,1/11/22 4:05:23 AM,80.404,,
4839,1/11/22 4:05:53 AM,80.404,,
4840,1/11/22 4:06:23 AM,80.360,,
4841,1/11/22 4:06:53 AM,80.316,,
4842,1/11/22 4:07:23 AM,80.316,,
4843,1/11/22 4:07:53 AM,80.360,,
4844,1/11/22 4:08:23 AM,80.404,,
4845,1/11/22 4:08:53 AM,80.404,,
4846,1/11/22 4:09:23 AM,80.404,,
4847,1/11/22 4:09:53 AM,80.404,,
4848,1/11/22 4:10:23 AM,80.360,,
4849,1/11/22 4:10:53 AM,80.316,,
4850,1/11/22 4:11:23 AM,80.272,,
4851,1/11/22 4:11:53 AM,80.272,,
4852,1/11/22 4:12:23 AM,80.316,,
4853,1/11/22 4:12:53 AM,80.316,,
4854,1/11/22 4:13:23 AM,80.360,,
4855,1/11/22 4:13:53 AM,80.360,,
4856,1/11/22 4:14:23 AM,80.404,,
4857,1/11/22 4:14:53 AM,80.404,,
4858,1/11/22 4:15:23 AM,80.360,,
4859,1/11/22 4:15:53 AM,80.316,,
4860,1/11/22 4:16:23 AM,80.316,,
4861,1/11/22 4:16:53 AM,80.316,,
4862,1/11/22 4:17:23 AM,80.316,,
4863,1/11/22 4:17:53 AM,80.360,,
4864,1/11/22 4:18:23 AM,80.316,,
4865,1/11/22 4:18:53 AM,80.360,,
4866,1/11/22 4:19:23 AM,80.360,,
4867,1/11/22 4:19:53 AM,80.404,,
4868,1/11/22 4:20:23 AM,80.404,,
4869,1/11/22 4:20:53 AM,80.404,,
4870,1/11/22 4:21:23 AM,80.360,,
4871,1/11/22 4:21:53 AM,80.272,,
4872,1/11/22 4:22:23 AM,80.228,,
4873,1/11/22 4:22:53 AM,80.228,,
4874,1/11/22 4:23:23 AM,80.228,,
4875,1/11/22 4:23:53 AM,80.272,,
4876,1/11/22 4:24:23 AM,80.272,,
4877,1/11/22 4:24:53 AM,80.316,,
4878,1/11/22 4:25:23 AM,80.360,,
4879,1/11/22 4:25:53 AM,80.360,,
4880,1/11/22 4:26:23 AM,80.360,,
4881,1/11/22 4:26:53 AM,80.404,,
4882,1/11/22 4:27:23 AM,80.360,,
4883,1/11/22 4:27:53 AM,80.360,,
4884,1/11/22 4:28:23 AM,80.360,,
4885,1/11/22 4:28:53 AM,80.360,,
4886,1/11/22 4:29:23 AM,80.316,,
4887,1/11/22 4:29:53 AM,80.316,,
4888,1/11/22 4:30:23 AM,80.228,,
4889,1/11/22 4:30:53 AM,80.228,,
4890,1/11/22 4:31:23 AM,80.228,,
4891,1/11/22 4:31:53 AM,80.272,,
4892,1/11/22 4:32:23 AM,80.272,,
4893,1/11/22 4:32:53 AM,80.272,,
4894,1/11/22 4:33:23 AM,80.272,,
4895,1/11/22 4:33:53 AM,80.316,,
4896,1/11/22 4:34:23 AM,80.316,,
4897,1/11/22 4:34:53 AM,80.360,,
4898,1/11/22 4:35:23 AM,80.360,,
4899,1/11/22 4:35:53 AM,80.360,,
4900,1/11/22 4:36:23 AM,80.360,,
4901,1/11/22 4:36:53 AM,80.404,,
4902,1/11/22 4:37:23 AM,80.404,,
4903,1/11/22 4:37:53 AM,80.404,,
4904,1/11/22 4:38:23 AM,80.448,,
4905,1/11/22 4:38:53 AM,80.404,,
4906,1/11/22 4:39:23 AM,80.404,,
4907,1/11/22 4:39:53 AM,80.316,,
4908,1/11/22 4:40:23 AM,80.316,,
4909,1/11/22 4:40:53 AM,80.272,,
4910,1/11/22 4:41:23 AM,80.272,,
4911,1/11/22 4:41:53 AM,80.316,,
4912,1/11/22 4:42:23 AM,80.316,,
4913,1/11/22 4:42:53 AM,80.316,,
4914,1/11/22 4:43:23 AM,80.316,,
4915,1/11/22 4:43:53 AM,80.316,,
4916,1/11/22 4:44:23 AM,80.316,,
4917,1/11/22 4:44:53 AM,80.316,,
4918,1/11/22 4:45:23 AM,80.316,,
4919,1/11/22 4:45:53 AM,80.360,,
4920,1/11/22 4:46:23 AM,80.404,,
4921,1/11/22 4:46:53 AM,80.404,,
4922,1/11/22 4:47:23 AM,80.360,,
4923,1/11/22 4:47:53 AM,80.316,,
4924,1/11/22 4:48:23 AM,80.316,,
