"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Host Connected","End Of File"
2945,3/24/22 4:25:04 PM,83.065,,
2946,3/24/22 4:25:34 PM,83.199,,
2947,3/24/22 4:26:04 PM,83.243,,
2948,3/24/22 4:26:34 PM,83.243,,
2949,3/24/22 4:27:04 PM,83.243,,
2950,3/24/22 4:27:34 PM,83.288,,
2951,3/24/22 4:28:04 PM,83.288,,
2952,3/24/22 4:28:34 PM,83.288,,
2953,3/24/22 4:29:04 PM,83.109,,
2954,3/24/22 4:29:34 PM,82.931,,
2955,3/24/22 4:30:04 PM,82.842,,
2956,3/24/22 4:30:34 PM,82.753,,
2957,3/24/22 4:31:04 PM,82.619,,
2958,3/24/22 4:31:34 PM,82.575,,
2959,3/24/22 4:32:04 PM,82.619,,
2960,3/24/22 4:32:34 PM,82.575,,
2961,3/24/22 4:33:04 PM,82.575,,
2962,3/24/22 4:33:34 PM,82.530,,
2963,3/24/22 4:34:04 PM,82.486,,
2964,3/24/22 4:34:34 PM,82.441,,
2965,3/24/22 4:35:04 PM,82.397,,
2966,3/24/22 4:35:34 PM,82.441,,
2967,3/24/22 4:36:04 PM,82.486,,
2968,3/24/22 4:36:34 PM,82.486,,
2969,3/24/22 4:37:04 PM,82.486,,
2970,3/24/22 4:37:34 PM,82.397,,
2971,3/24/22 4:38:04 PM,82.352,,
2972,3/24/22 4:38:34 PM,82.308,,
2973,3/24/22 4:39:04 PM,82.308,,
2974,3/24/22 4:39:34 PM,82.352,,
2975,3/24/22 4:40:04 PM,82.397,,
2976,3/24/22 4:40:34 PM,82.397,,
2977,3/24/22 4:41:04 PM,82.397,,
2978,3/24/22 4:41:34 PM,82.397,,
2979,3/24/22 4:42:04 PM,82.352,,
2980,3/24/22 4:42:34 PM,82.308,,
2981,3/24/22 4:43:04 PM,82.352,,
2982,3/24/22 4:43:34 PM,82.397,,
2983,3/24/22 4:44:04 PM,82.397,,
2984,3/24/22 4:44:34 PM,82.397,,
2985,3/24/22 4:45:04 PM,82.397,,
2986,3/24/22 4:45:34 PM,82.441,,
2987,3/24/22 4:46:04 PM,82.530,,
2988,3/24/22 4:46:34 PM,82.575,,
2989,3/24/22 4:47:04 PM,82.575,,
2990,3/24/22 4:47:34 PM,82.530,,
2991,3/24/22 4:48:04 PM,82.441,,
2992,3/24/22 4:48:34 PM,82.397,,
2993,3/24/22 4:49:04 PM,82.397,,
2994,3/24/22 4:49:34 PM,82.397,,
2995,3/24/22 4:50:04 PM,82.397,,
2996,3/24/22 4:50:34 PM,82.308,,
2997,3/24/22 4:51:04 PM,82.263,,
2998,3/24/22 4:51:34 PM,82.219,,
2999,3/24/22 4:52:04 PM,82.263,,
3000,3/24/22 4:52:34 PM,82.308,,
3001,3/24/22 4:53:04 PM,82.352,,
3002,3/24/22 4:53:34 PM,82.397,,
3003,3/24/22 4:54:04 PM,82.397,,
3004,3/24/22 4:54:34 PM,82.352,,
3005,3/24/22 4:55:04 PM,82.308,,
3006,3/24/22 4:55:34 PM,82.308,,
3007,3/24/22 4:56:04 PM,82.308,,
3008,3/24/22 4:56:34 PM,82.308,,
3009,3/24/22 4:57:04 PM,82.308,,
3010,3/24/22 4:57:34 PM,82.263,,
3011,3/24/22 4:58:04 PM,82.219,,
3012,3/24/22 4:58:34 PM,82.219,,
3013,3/24/22 4:59:04 PM,82.219,,
3014,3/24/22 4:59:34 PM,82.263,,
3015,3/24/22 5:00:04 PM,82.263,,
3016,3/24/22 5:00:34 PM,82.263,,
3017,3/24/22 5:01:04 PM,82.263,,
3018,3/24/22 5:01:34 PM,82.308,,
3019,3/24/22 5:02:04 PM,82.397,,
3020,3/24/22 5:02:34 PM,82.441,,
3021,3/24/22 5:03:04 PM,82.441,,
3022,3/24/22 5:03:34 PM,82.441,,
3023,3/24/22 5:04:04 PM,82.352,,
3024,3/24/22 5:04:34 PM,82.352,,
3025,3/24/22 5:05:04 PM,82.352,,
3026,3/24/22 5:05:34 PM,82.352,,
3027,3/24/22 5:06:04 PM,82.352,,
3028,3/24/22 5:06:34 PM,82.308,,
3029,3/24/22 5:07:04 PM,82.263,,
3030,3/24/22 5:07:34 PM,82.219,,
3031,3/24/22 5:08:04 PM,82.263,,
3032,3/24/22 5:08:34 PM,82.308,,
3033,3/24/22 5:09:04 PM,82.308,,
3034,3/24/22 5:09:34 PM,82.352,,
3035,3/24/22 5:10:04 PM,82.397,,
3036,3/24/22 5:10:34 PM,82.441,,
3037,3/24/22 5:11:04 PM,82.441,,
3038,3/24/22 5:11:34 PM,82.441,,
3039,3/24/22 5:12:04 PM,82.352,,
3040,3/24/22 5:12:34 PM,82.352,,
3041,3/24/22 5:13:04 PM,82.352,,
3042,3/24/22 5:13:34 PM,82.352,,
3043,3/24/22 5:14:04 PM,82.352,,
3044,3/24/22 5:14:34 PM,82.308,,
3045,3/24/22 5:15:04 PM,82.219,,
3046,3/24/22 5:15:34 PM,82.219,,
3047,3/24/22 5:16:04 PM,82.219,,
3048,3/24/22 5:16:34 PM,82.263,,
3049,3/24/22 5:17:04 PM,82.263,,
3050,3/24/22 5:17:34 PM,82.263,,
3051,3/24/22 5:18:04 PM,82.308,,
3052,3/24/22 5:18:34 PM,82.352,,
3053,3/24/22 5:19:04 PM,82.352,,
3054,3/24/22 5:19:34 PM,82.352,,
3055,3/24/22 5:20:04 PM,82.308,,
3056,3/24/22 5:20:34 PM,82.263,,
3057,3/24/22 5:21:04 PM,82.263,,
3058,3/24/22 5:21:34 PM,82.219,,
3059,3/24/22 5:22:04 PM,82.219,,
3060,3/24/22 5:22:34 PM,82.219,,
3061,3/24/22 5:23:04 PM,82.219,,
3062,3/24/22 5:23:34 PM,82.263,,
3063,3/24/22 5:24:04 PM,82.263,,
3064,3/24/22 5:24:34 PM,82.263,,
3065,3/24/22 5:25:04 PM,82.308,,
3066,3/24/22 5:25:34 PM,82.219,,
3067,3/24/22 5:26:04 PM,82.219,,
3068,3/24/22 5:26:34 PM,82.219,,
3069,3/24/22 5:27:04 PM,82.219,,
3070,3/24/22 5:27:34 PM,82.219,,
3071,3/24/22 5:28:04 PM,82.219,,
3072,3/24/22 5:28:34 PM,82.263,,
3073,3/24/22 5:29:04 PM,82.308,,
3074,3/24/22 5:29:34 PM,82.308,,
3075,3/24/22 5:30:04 PM,82.308,,
3076,3/24/22 5:30:34 PM,82.308,,
3077,3/24/22 5:31:04 PM,82.308,,
3078,3/24/22 5:31:34 PM,82.308,,
3079,3/24/22 5:32:04 PM,82.308,,
3080,3/24/22 5:32:34 PM,82.308,,
3081,3/24/22 5:33:04 PM,82.352,,
3082,3/24/22 5:33:34 PM,82.397,,
3083,3/24/22 5:34:04 PM,82.397,,
3084,3/24/22 5:34:34 PM,82.397,,
3085,3/24/22 5:35:04 PM,82.397,,
3086,3/24/22 5:35:34 PM,82.397,,
3087,3/24/22 5:36:04 PM,82.352,,
3088,3/24/22 5:36:34 PM,82.352,,
3089,3/24/22 5:37:04 PM,82.352,,
3090,3/24/22 5:37:34 PM,82.308,,
3091,3/24/22 5:38:04 PM,82.308,,
3092,3/24/22 5:38:34 PM,82.352,,
3093,3/24/22 5:39:04 PM,82.352,,
3094,3/24/22 5:39:34 PM,82.352,,
3095,3/24/22 5:40:04 PM,82.352,,
3096,3/24/22 5:40:34 PM,82.352,,
3097,3/24/22 5:41:04 PM,82.308,,
3098,3/24/22 5:41:34 PM,82.308,,
3099,3/24/22 5:42:04 PM,82.308,,
3100,3/24/22 5:42:34 PM,82.308,,
3101,3/24/22 5:43:04 PM,82.263,,
3102,3/24/22 5:43:34 PM,82.263,,
3103,3/24/22 5:44:04 PM,82.308,,
3104,3/24/22 5:44:34 PM,82.308,,
3105,3/24/22 5:45:04 PM,82.308,,
3106,3/24/22 5:45:34 PM,82.263,,
3107,3/24/22 5:46:04 PM,82.308,,
3108,3/24/22 5:46:34 PM,82.308,,
3109,3/24/22 5:47:04 PM,82.308,,
3110,3/24/22 5:47:34 PM,82.263,,
3111,3/24/22 5:48:04 PM,82.263,,
3112,3/24/22 5:48:34 PM,82.308,,
3113,3/24/22 5:49:04 PM,82.308,,
3114,3/24/22 5:49:34 PM,82.263,,
3115,3/24/22 5:50:04 PM,82.263,,
3116,3/24/22 5:50:34 PM,82.263,,
3117,3/24/22 5:51:04 PM,82.263,,
3118,3/24/22 5:51:34 PM,82.263,,
3119,3/24/22 5:52:04 PM,82.263,,
3120,3/24/22 5:52:34 PM,82.308,,
3121,3/24/22 5:53:04 PM,82.308,,
3122,3/24/22 5:53:34 PM,82.263,,
3123,3/24/22 5:54:04 PM,82.308,,
3124,3/24/22 5:54:34 PM,82.308,,
3125,3/24/22 5:55:04 PM,82.308,,
3126,3/24/22 5:55:34 PM,82.308,,
3127,3/24/22 5:56:04 PM,82.308,,
3128,3/24/22 5:56:34 PM,82.308,,
3129,3/24/22 5:57:04 PM,82.308,,
3130,3/24/22 5:57:34 PM,82.308,,
3131,3/24/22 5:58:04 PM,82.308,,
3132,3/24/22 5:58:34 PM,82.352,,
3133,3/24/22 5:59:04 PM,82.308,,
3134,3/24/22 5:59:34 PM,82.308,,
3135,3/24/22 6:00:04 PM,82.308,,
3136,3/24/22 6:00:34 PM,82.352,,
3137,3/24/22 6:01:04 PM,82.308,,
3138,3/24/22 6:01:34 PM,82.308,,
3139,3/24/22 6:02:04 PM,82.308,,
3140,3/24/22 6:02:34 PM,82.308,,
3141,3/24/22 6:03:04 PM,82.263,,
3142,3/24/22 6:03:34 PM,82.263,,
3143,3/24/22 6:04:04 PM,82.575,,
3144,3/24/22 6:04:34 PM,82.664,,
3145,3/24/22 6:05:04 PM,82.797,,
3146,3/24/22 6:05:34 PM,82.886,,
3147,3/24/22 6:05:36 PM,,Logged,Logged
