"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
4024,2/8/22 9:40:37 PM,61.805,,
4025,2/8/22 9:41:07 PM,61.805,,
4026,2/8/22 9:41:37 PM,61.805,,
4027,2/8/22 9:42:07 PM,61.805,,
4028,2/8/22 9:42:37 PM,61.805,,
4029,2/8/22 9:43:07 PM,61.805,,
4030,2/8/22 9:43:37 PM,61.805,,
4031,2/8/22 9:44:07 PM,61.805,,
4032,2/8/22 9:44:37 PM,61.805,,
4033,2/8/22 9:45:07 PM,61.719,,
4034,2/8/22 9:45:37 PM,61.719,,
4035,2/8/22 9:46:07 PM,61.762,,
4036,2/8/22 9:46:37 PM,61.762,,
4037,2/8/22 9:47:07 PM,61.762,,
4038,2/8/22 9:47:37 PM,61.762,,
4039,2/8/22 9:48:07 PM,61.762,,
4040,2/8/22 9:48:37 PM,61.762,,
4041,2/8/22 9:49:07 PM,61.762,,
4042,2/8/22 9:49:37 PM,61.676,,
4043,2/8/22 9:50:07 PM,61.719,,
4044,2/8/22 9:50:37 PM,61.805,,
4045,2/8/22 9:51:07 PM,61.848,,
4046,2/8/22 9:51:37 PM,61.976,,
4047,2/8/22 9:52:07 PM,62.019,,
4048,2/8/22 9:52:37 PM,62.105,,
4049,2/8/22 9:53:07 PM,62.148,,
4050,2/8/22 9:53:37 PM,62.191,,
4051,2/8/22 9:54:07 PM,62.191,,
4052,2/8/22 9:54:37 PM,62.148,,
4053,2/8/22 9:55:07 PM,62.105,,
4054,2/8/22 9:55:37 PM,62.019,,
4055,2/8/22 9:56:07 PM,62.019,,
4056,2/8/22 9:56:37 PM,62.062,,
4057,2/8/22 9:57:07 PM,62.019,,
4058,2/8/22 9:57:37 PM,62.019,,
4059,2/8/22 9:58:07 PM,61.976,,
4060,2/8/22 9:58:37 PM,61.933,,
4061,2/8/22 9:59:07 PM,61.933,,
4062,2/8/22 9:59:37 PM,61.891,,
4063,2/8/22 10:00:07 PM,61.933,,
4064,2/8/22 10:00:37 PM,61.976,,
4065,2/8/22 10:01:07 PM,61.976,,
4066,2/8/22 10:01:37 PM,62.019,,
4067,2/8/22 10:02:07 PM,62.105,,
4068,2/8/22 10:02:37 PM,62.191,,
4069,2/8/22 10:03:07 PM,62.276,,
4070,2/8/22 10:03:37 PM,62.319,,
4071,2/8/22 10:04:07 PM,62.276,,
4072,2/8/22 10:04:37 PM,62.233,,
4073,2/8/22 10:05:07 PM,62.191,,
4074,2/8/22 10:05:37 PM,62.191,,
4075,2/8/22 10:06:07 PM,62.148,,
4076,2/8/22 10:06:37 PM,62.148,,
4077,2/8/22 10:07:07 PM,62.062,,
4078,2/8/22 10:07:37 PM,62.019,,
4079,2/8/22 10:08:07 PM,61.976,,
4080,2/8/22 10:08:37 PM,61.848,,
4081,2/8/22 10:09:07 PM,61.805,,
4082,2/8/22 10:09:37 PM,61.762,,
4083,2/8/22 10:10:07 PM,61.719,,
4084,2/8/22 10:10:37 PM,61.676,,
4085,2/8/22 10:11:07 PM,61.676,,
4086,2/8/22 10:11:37 PM,61.633,,
4087,2/8/22 10:12:07 PM,61.590,,
4088,2/8/22 10:12:37 PM,61.590,,
4089,2/8/22 10:13:07 PM,61.590,,
4090,2/8/22 10:13:37 PM,61.633,,
4091,2/8/22 10:14:07 PM,61.590,,
4092,2/8/22 10:14:37 PM,61.590,,
4093,2/8/22 10:15:07 PM,61.590,,
4094,2/8/22 10:15:37 PM,61.590,,
4095,2/8/22 10:16:07 PM,61.590,,
4096,2/8/22 10:16:37 PM,61.548,,
4097,2/8/22 10:17:07 PM,61.548,,
4098,2/8/22 10:17:37 PM,61.462,,
4099,2/8/22 10:18:07 PM,61.462,,
4100,2/8/22 10:18:37 PM,61.505,,
4101,2/8/22 10:19:07 PM,61.505,,
4102,2/8/22 10:19:37 PM,61.505,,
4103,2/8/22 10:20:07 PM,61.548,,
4104,2/8/22 10:20:37 PM,61.548,,
4105,2/8/22 10:21:07 PM,61.548,,
4106,2/8/22 10:21:37 PM,61.505,,
4107,2/8/22 10:22:07 PM,61.590,,
4108,2/8/22 10:22:37 PM,61.633,,
4109,2/8/22 10:23:07 PM,61.676,,
4110,2/8/22 10:23:37 PM,61.633,,
4111,2/8/22 10:24:07 PM,61.590,,
4112,2/8/22 10:24:37 PM,61.590,,
4113,2/8/22 10:25:07 PM,61.676,,
4114,2/8/22 10:25:37 PM,61.633,,
4115,2/8/22 10:26:07 PM,61.676,,
4116,2/8/22 10:26:37 PM,61.676,,
4117,2/8/22 10:27:07 PM,61.676,,
4118,2/8/22 10:27:37 PM,61.719,,
4119,2/8/22 10:28:07 PM,61.633,,
4120,2/8/22 10:28:37 PM,61.633,,
4121,2/8/22 10:29:07 PM,61.676,,
4122,2/8/22 10:29:37 PM,61.676,,
4123,2/8/22 10:30:07 PM,61.676,,
4124,2/8/22 10:30:37 PM,61.676,,
4125,2/8/22 10:31:07 PM,61.719,,
4126,2/8/22 10:31:37 PM,61.805,,
4127,2/8/22 10:32:07 PM,61.976,,
4128,2/8/22 10:32:37 PM,62.019,,
4129,2/8/22 10:33:07 PM,62.105,,
4130,2/8/22 10:33:37 PM,62.105,,
4131,2/8/22 10:34:07 PM,62.062,,
4132,2/8/22 10:34:37 PM,62.019,,
4133,2/8/22 10:35:07 PM,61.976,,
4134,2/8/22 10:35:37 PM,61.976,,
4135,2/8/22 10:36:07 PM,61.891,,
4136,2/8/22 10:36:37 PM,61.891,,
4137,2/8/22 10:37:07 PM,61.805,,
4138,2/8/22 10:37:37 PM,61.805,,
4139,2/8/22 10:38:07 PM,61.891,,
4140,2/8/22 10:38:37 PM,61.933,,
4141,2/8/22 10:39:07 PM,61.933,,
4142,2/8/22 10:39:37 PM,61.933,,
4143,2/8/22 10:40:07 PM,61.976,,
4144,2/8/22 10:40:37 PM,61.976,,
4145,2/8/22 10:41:07 PM,61.976,,
4146,2/8/22 10:41:37 PM,61.976,,
4147,2/8/22 10:42:07 PM,62.019,,
4148,2/8/22 10:42:37 PM,62.105,,
4149,2/8/22 10:43:07 PM,62.148,,
4150,2/8/22 10:43:37 PM,62.191,,
4151,2/8/22 10:44:07 PM,62.191,,
4152,2/8/22 10:44:37 PM,62.148,,
4153,2/8/22 10:45:07 PM,62.105,,
4154,2/8/22 10:45:37 PM,62.105,,
4155,2/8/22 10:46:07 PM,62.105,,
4156,2/8/22 10:46:37 PM,62.062,,
4157,2/8/22 10:47:07 PM,62.019,,
4158,2/8/22 10:47:37 PM,62.019,,
4159,2/8/22 10:48:07 PM,61.976,,
4160,2/8/22 10:48:37 PM,61.933,,
4161,2/8/22 10:49:07 PM,61.805,,
4162,2/8/22 10:49:37 PM,61.805,,
4163,2/8/22 10:50:07 PM,61.762,,
4164,2/8/22 10:50:37 PM,61.719,,
4165,2/8/22 10:51:07 PM,61.633,,
4166,2/8/22 10:51:37 PM,61.676,,
4167,2/8/22 10:52:07 PM,61.633,,
4168,2/8/22 10:52:37 PM,61.590,,
4169,2/8/22 10:53:07 PM,61.633,,
4170,2/8/22 10:53:37 PM,61.633,,
4171,2/8/22 10:54:07 PM,61.590,,
4172,2/8/22 10:54:37 PM,61.633,,
4173,2/8/22 10:55:07 PM,61.633,,
4174,2/8/22 10:55:37 PM,61.633,,
4175,2/8/22 10:56:07 PM,61.590,,
4176,2/8/22 10:56:37 PM,61.505,,
4177,2/8/22 10:57:07 PM,61.548,,
4178,2/8/22 10:57:37 PM,61.590,,
4179,2/8/22 10:58:07 PM,61.590,,
4180,2/8/22 10:58:37 PM,61.548,,
4181,2/8/22 10:59:07 PM,61.590,,
4182,2/8/22 10:59:37 PM,61.590,,
4183,2/8/22 11:00:07 PM,61.633,,
4184,2/8/22 11:00:37 PM,61.548,,
4185,2/8/22 11:01:07 PM,61.505,,
4186,2/8/22 11:01:37 PM,61.505,,
4187,2/8/22 11:02:07 PM,61.505,,
4188,2/8/22 11:02:37 PM,61.462,,
4189,2/8/22 11:03:07 PM,61.462,,
4190,2/8/22 11:03:37 PM,61.462,,
4191,2/8/22 11:04:07 PM,61.462,,
4192,2/8/22 11:04:37 PM,61.462,,
4193,2/8/22 11:05:07 PM,61.462,,
4194,2/8/22 11:05:37 PM,61.505,,
4195,2/8/22 11:06:07 PM,61.505,,
4196,2/8/22 11:06:37 PM,61.505,,
4197,2/8/22 11:07:07 PM,61.590,,
4198,2/8/22 11:07:37 PM,61.590,,
4199,2/8/22 11:08:07 PM,61.505,,
4200,2/8/22 11:08:37 PM,61.505,,
4201,2/8/22 11:09:07 PM,61.548,,
4202,2/8/22 11:09:37 PM,61.590,,
4203,2/8/22 11:10:07 PM,61.633,,
4204,2/8/22 11:10:37 PM,61.676,,
4205,2/8/22 11:11:07 PM,61.762,,
4206,2/8/22 11:11:37 PM,61.848,,
4207,2/8/22 11:12:07 PM,61.891,,
4208,2/8/22 11:12:37 PM,61.933,,
4209,2/8/22 11:13:07 PM,61.933,,
4210,2/8/22 11:13:37 PM,61.891,,
4211,2/8/22 11:14:07 PM,61.848,,
4212,2/8/22 11:14:37 PM,61.848,,
4213,2/8/22 11:15:07 PM,61.805,,
4214,2/8/22 11:15:37 PM,61.805,,
4215,2/8/22 11:16:07 PM,61.848,,
4216,2/8/22 11:16:37 PM,61.891,,
4217,2/8/22 11:17:07 PM,61.976,,
4218,2/8/22 11:17:37 PM,61.976,,
4219,2/8/22 11:18:07 PM,61.976,,
4220,2/8/22 11:18:37 PM,61.933,,
4221,2/8/22 11:19:07 PM,61.933,,
4222,2/8/22 11:19:37 PM,61.933,,
4223,2/8/22 11:20:07 PM,61.976,,
4224,2/8/22 11:20:37 PM,61.976,,
4225,2/8/22 11:21:07 PM,61.976,,
4226,2/8/22 11:21:37 PM,62.019,,
4227,2/8/22 11:22:07 PM,61.976,,
4228,2/8/22 11:22:37 PM,61.891,,
4229,2/8/22 11:23:07 PM,61.891,,
4230,2/8/22 11:23:37 PM,61.933,,
4231,2/8/22 11:24:07 PM,61.976,,
4232,2/8/22 11:24:37 PM,62.019,,
4233,2/8/22 11:25:07 PM,62.105,,
4234,2/8/22 11:25:37 PM,62.148,,
4235,2/8/22 11:26:07 PM,62.148,,
4236,2/8/22 11:26:37 PM,62.148,,
4237,2/8/22 11:27:07 PM,62.148,,
4238,2/8/22 11:27:37 PM,62.148,,
4239,2/8/22 11:28:07 PM,62.148,,
4240,2/8/22 11:28:37 PM,62.148,,
4241,2/8/22 11:29:07 PM,62.148,,
4242,2/8/22 11:29:37 PM,62.105,,
4243,2/8/22 11:30:07 PM,62.105,,
4244,2/8/22 11:30:37 PM,62.062,,
4245,2/8/22 11:31:07 PM,62.019,,
4246,2/8/22 11:31:37 PM,61.976,,
4247,2/8/22 11:32:07 PM,61.976,,
4248,2/8/22 11:32:37 PM,61.976,,
4249,2/8/22 11:33:07 PM,61.976,,
4250,2/8/22 11:33:37 PM,61.848,,
4251,2/8/22 11:34:07 PM,61.805,,
4252,2/8/22 11:34:37 PM,61.762,,
4253,2/8/22 11:35:07 PM,61.676,,
4254,2/8/22 11:35:37 PM,61.633,,
4255,2/8/22 11:36:07 PM,61.590,,
4256,2/8/22 11:36:37 PM,61.633,,
4257,2/8/22 11:37:07 PM,61.633,,
4258,2/8/22 11:37:37 PM,61.633,,
4259,2/8/22 11:38:07 PM,61.590,,
4260,2/8/22 11:38:37 PM,61.590,,
4261,2/8/22 11:39:07 PM,61.633,,
4262,2/8/22 11:39:37 PM,61.590,,
4263,2/8/22 11:40:07 PM,61.633,,
4264,2/8/22 11:40:37 PM,61.633,,
4265,2/8/22 11:41:07 PM,61.633,,
4266,2/8/22 11:41:37 PM,61.676,,
4267,2/8/22 11:42:07 PM,61.676,,
4268,2/8/22 11:42:37 PM,61.676,,
4269,2/8/22 11:43:07 PM,61.633,,
4270,2/8/22 11:43:37 PM,61.633,,
4271,2/8/22 11:44:07 PM,61.633,,
4272,2/8/22 11:44:37 PM,61.633,,
4273,2/8/22 11:45:07 PM,61.590,,
4274,2/8/22 11:45:37 PM,61.633,,
4275,2/8/22 11:46:07 PM,61.633,,
4276,2/8/22 11:46:37 PM,61.633,,
4277,2/8/22 11:47:07 PM,61.676,,
4278,2/8/22 11:47:37 PM,61.676,,
4279,2/8/22 11:48:07 PM,61.676,,
4280,2/8/22 11:48:37 PM,61.676,,
4281,2/8/22 11:49:07 PM,61.719,,
4282,2/8/22 11:49:37 PM,61.762,,
4283,2/8/22 11:50:07 PM,61.805,,
4284,2/8/22 11:50:37 PM,61.933,,
4285,2/8/22 11:51:07 PM,62.019,,
4286,2/8/22 11:51:37 PM,62.019,,
4287,2/8/22 11:52:07 PM,62.062,,
4288,2/8/22 11:52:37 PM,62.062,,
4289,2/8/22 11:53:07 PM,62.019,,
4290,2/8/22 11:53:37 PM,62.019,,
4291,2/8/22 11:54:07 PM,62.019,,
4292,2/8/22 11:54:37 PM,62.019,,
4293,2/8/22 11:55:07 PM,61.976,,
4294,2/8/22 11:55:37 PM,61.933,,
4295,2/8/22 11:56:07 PM,61.891,,
4296,2/8/22 11:56:37 PM,61.933,,
4297,2/8/22 11:57:07 PM,61.933,,
4298,2/8/22 11:57:37 PM,61.933,,
4299,2/8/22 11:58:07 PM,61.848,,
4300,2/8/22 11:58:37 PM,61.891,,
4301,2/8/22 11:59:07 PM,61.848,,
4302,2/8/22 11:59:37 PM,61.848,,
4303,2/9/22 12:00:07 AM,61.976,,
4304,2/9/22 12:00:37 AM,62.019,,
4305,2/9/22 12:01:07 AM,62.148,,
4306,2/9/22 12:01:37 AM,62.148,,
4307,2/9/22 12:02:07 AM,62.148,,
4308,2/9/22 12:02:37 AM,62.191,,
4309,2/9/22 12:03:07 AM,62.148,,
4310,2/9/22 12:03:37 AM,62.105,,
4311,2/9/22 12:04:07 AM,62.105,,
4312,2/9/22 12:04:37 AM,62.105,,
4313,2/9/22 12:05:07 AM,62.105,,
4314,2/9/22 12:05:37 AM,61.976,,
4315,2/9/22 12:06:07 AM,62.019,,
4316,2/9/22 12:06:37 AM,61.933,,
4317,2/9/22 12:07:07 AM,61.848,,
4318,2/9/22 12:07:37 AM,61.805,,
4319,2/9/22 12:08:07 AM,61.762,,
4320,2/9/22 12:08:37 AM,61.676,,
4321,2/9/22 12:09:07 AM,61.633,,
4322,2/9/22 12:09:37 AM,61.633,,
4323,2/9/22 12:10:07 AM,61.633,,
4324,2/9/22 12:10:37 AM,61.633,,
4325,2/9/22 12:11:07 AM,61.633,,
4326,2/9/22 12:11:37 AM,61.676,,
4327,2/9/22 12:12:07 AM,61.676,,
4328,2/9/22 12:12:37 AM,61.633,,
4329,2/9/22 12:13:07 AM,61.633,,
4330,2/9/22 12:13:37 AM,61.590,,
4331,2/9/22 12:14:07 AM,61.633,,
4332,2/9/22 12:14:37 AM,61.633,,
4333,2/9/22 12:15:07 AM,61.633,,
4334,2/9/22 12:15:37 AM,61.590,,
4335,2/9/22 12:16:07 AM,61.633,,
4336,2/9/22 12:16:37 AM,61.633,,
4337,2/9/22 12:17:07 AM,61.633,,
4338,2/9/22 12:17:37 AM,61.590,,
4339,2/9/22 12:18:07 AM,61.590,,
4340,2/9/22 12:18:37 AM,61.633,,
4341,2/9/22 12:19:07 AM,61.633,,
4342,2/9/22 12:19:37 AM,61.590,,
4343,2/9/22 12:20:07 AM,61.590,,
4344,2/9/22 12:20:37 AM,61.590,,
4345,2/9/22 12:21:07 AM,61.633,,
4346,2/9/22 12:21:37 AM,61.633,,
4347,2/9/22 12:22:07 AM,61.676,,
4348,2/9/22 12:22:37 AM,61.719,,
4349,2/9/22 12:23:07 AM,61.676,,
4350,2/9/22 12:23:37 AM,61.676,,
4351,2/9/22 12:24:07 AM,61.676,,
4352,2/9/22 12:24:37 AM,61.719,,
4353,2/9/22 12:25:07 AM,61.676,,
4354,2/9/22 12:25:37 AM,61.719,,
4355,2/9/22 12:26:07 AM,61.719,,
4356,2/9/22 12:26:37 AM,61.719,,
4357,2/9/22 12:27:07 AM,61.762,,
4358,2/9/22 12:27:37 AM,61.762,,
4359,2/9/22 12:28:07 AM,61.762,,
4360,2/9/22 12:28:37 AM,61.719,,
4361,2/9/22 12:29:07 AM,61.762,,
4362,2/9/22 12:29:37 AM,61.805,,
4363,2/9/22 12:30:07 AM,61.805,,
4364,2/9/22 12:30:37 AM,61.848,,
4365,2/9/22 12:31:07 AM,61.891,,
4366,2/9/22 12:31:37 AM,61.848,,
4367,2/9/22 12:32:07 AM,61.976,,
4368,2/9/22 12:32:37 AM,61.976,,
4369,2/9/22 12:33:07 AM,61.976,,
4370,2/9/22 12:33:37 AM,62.062,,
4371,2/9/22 12:34:07 AM,62.105,,
4372,2/9/22 12:34:37 AM,62.062,,
4373,2/9/22 12:35:07 AM,62.105,,
4374,2/9/22 12:35:37 AM,62.105,,
4375,2/9/22 12:36:07 AM,62.062,,
4376,2/9/22 12:36:37 AM,62.105,,
4377,2/9/22 12:37:07 AM,62.105,,
4378,2/9/22 12:37:37 AM,62.105,,
4379,2/9/22 12:38:07 AM,62.062,,
4380,2/9/22 12:38:37 AM,62.105,,
4381,2/9/22 12:39:07 AM,62.062,,
4382,2/9/22 12:39:37 AM,62.062,,
4383,2/9/22 12:40:07 AM,62.062,,
4384,2/9/22 12:40:37 AM,62.019,,
4385,2/9/22 12:41:07 AM,62.019,,
4386,2/9/22 12:41:37 AM,61.976,,
4387,2/9/22 12:42:07 AM,61.933,,
4388,2/9/22 12:42:37 AM,61.933,,
4389,2/9/22 12:43:07 AM,61.891,,
4390,2/9/22 12:43:37 AM,61.891,,
4391,2/9/22 12:44:07 AM,61.848,,
4392,2/9/22 12:44:37 AM,61.805,,
4393,2/9/22 12:45:07 AM,61.805,,
4394,2/9/22 12:45:37 AM,61.762,,
4395,2/9/22 12:46:07 AM,61.762,,
4396,2/9/22 12:46:37 AM,61.762,,
4397,2/9/22 12:47:07 AM,61.762,,
4398,2/9/22 12:47:37 AM,61.719,,
4399,2/9/22 12:48:07 AM,61.762,,
4400,2/9/22 12:48:37 AM,61.719,,
4401,2/9/22 12:49:07 AM,61.719,,
4402,2/9/22 12:49:37 AM,61.762,,
4403,2/9/22 12:50:07 AM,61.762,,
4404,2/9/22 12:50:37 AM,61.805,,
4405,2/9/22 12:51:07 AM,61.762,,
4406,2/9/22 12:51:37 AM,61.762,,
4407,2/9/22 12:52:07 AM,61.762,,
4408,2/9/22 12:52:37 AM,61.762,,
4409,2/9/22 12:53:07 AM,61.762,,
4410,2/9/22 12:53:37 AM,61.805,,
4411,2/9/22 12:54:07 AM,61.762,,
4412,2/9/22 12:54:37 AM,61.762,,
4413,2/9/22 12:55:07 AM,61.762,,
4414,2/9/22 12:55:37 AM,61.719,,
4415,2/9/22 12:56:07 AM,61.676,,
4416,2/9/22 12:56:37 AM,61.676,,
4417,2/9/22 12:57:07 AM,61.676,,
4418,2/9/22 12:57:37 AM,61.676,,
4419,2/9/22 12:58:07 AM,61.676,,
4420,2/9/22 12:58:37 AM,61.633,,
4421,2/9/22 12:59:07 AM,61.633,,
4422,2/9/22 12:59:37 AM,61.676,,
4423,2/9/22 1:00:07 AM,61.676,,
4424,2/9/22 1:00:37 AM,61.676,,
4425,2/9/22 1:01:07 AM,61.676,,
4426,2/9/22 1:01:37 AM,61.676,,
4427,2/9/22 1:02:07 AM,61.676,,
4428,2/9/22 1:02:37 AM,61.676,,
4429,2/9/22 1:03:07 AM,61.676,,
4430,2/9/22 1:03:37 AM,61.633,,
4431,2/9/22 1:04:07 AM,61.676,,
4432,2/9/22 1:04:37 AM,61.676,,
4433,2/9/22 1:05:07 AM,61.676,,
4434,2/9/22 1:05:37 AM,61.719,,
4435,2/9/22 1:06:07 AM,61.719,,
4436,2/9/22 1:06:37 AM,61.805,,
4437,2/9/22 1:07:07 AM,61.805,,
4438,2/9/22 1:07:37 AM,61.848,,
4439,2/9/22 1:08:07 AM,61.848,,
4440,2/9/22 1:08:37 AM,61.933,,
4441,2/9/22 1:09:07 AM,61.976,,
4442,2/9/22 1:09:37 AM,62.019,,
4443,2/9/22 1:10:07 AM,61.976,,
4444,2/9/22 1:10:37 AM,61.976,,
4445,2/9/22 1:11:07 AM,61.933,,
4446,2/9/22 1:11:37 AM,61.848,,
4447,2/9/22 1:12:07 AM,61.933,,
4448,2/9/22 1:12:37 AM,61.933,,
4449,2/9/22 1:13:07 AM,61.933,,
4450,2/9/22 1:13:37 AM,61.933,,
4451,2/9/22 1:14:07 AM,61.933,,
4452,2/9/22 1:14:37 AM,61.976,,
4453,2/9/22 1:15:07 AM,61.933,,
4454,2/9/22 1:15:37 AM,61.891,,
4455,2/9/22 1:16:07 AM,61.933,,
4456,2/9/22 1:16:37 AM,61.891,,
4457,2/9/22 1:17:07 AM,61.805,,
4458,2/9/22 1:17:37 AM,61.805,,
4459,2/9/22 1:18:07 AM,61.891,,
4460,2/9/22 1:18:37 AM,61.933,,
4461,2/9/22 1:19:07 AM,61.933,,
4462,2/9/22 1:19:37 AM,61.933,,
4463,2/9/22 1:20:07 AM,61.891,,
4464,2/9/22 1:20:37 AM,61.933,,
4465,2/9/22 1:21:07 AM,61.848,,
4466,2/9/22 1:21:37 AM,61.848,,
4467,2/9/22 1:22:07 AM,61.805,,
4468,2/9/22 1:22:37 AM,61.805,,
4469,2/9/22 1:23:07 AM,61.805,,
4470,2/9/22 1:23:37 AM,61.805,,
4471,2/9/22 1:24:07 AM,61.762,,
4472,2/9/22 1:24:37 AM,61.805,,
4473,2/9/22 1:25:07 AM,61.805,,
4474,2/9/22 1:25:37 AM,61.805,,
4475,2/9/22 1:26:07 AM,61.762,,
4476,2/9/22 1:26:37 AM,61.762,,
4477,2/9/22 1:27:07 AM,61.633,,
4478,2/9/22 1:27:37 AM,61.676,,
4479,2/9/22 1:28:07 AM,61.676,,
4480,2/9/22 1:28:37 AM,61.676,,
4481,2/9/22 1:29:07 AM,61.676,,
4482,2/9/22 1:29:37 AM,61.676,,
4483,2/9/22 1:30:07 AM,61.676,,
4484,2/9/22 1:30:37 AM,61.676,,
4485,2/9/22 1:31:07 AM,61.676,,
4486,2/9/22 1:31:37 AM,61.676,,
4487,2/9/22 1:32:07 AM,61.633,,
4488,2/9/22 1:32:37 AM,61.676,,
4489,2/9/22 1:33:07 AM,61.676,,
4490,2/9/22 1:33:37 AM,61.676,,
4491,2/9/22 1:34:07 AM,61.676,,
4492,2/9/22 1:34:37 AM,61.676,,
4493,2/9/22 1:35:07 AM,61.719,,
4494,2/9/22 1:35:37 AM,61.762,,
4495,2/9/22 1:36:07 AM,61.762,,
4496,2/9/22 1:36:37 AM,61.805,,
4497,2/9/22 1:37:07 AM,61.805,,
4498,2/9/22 1:37:37 AM,61.762,,
4499,2/9/22 1:38:07 AM,61.719,,
4500,2/9/22 1:38:37 AM,61.719,,
4501,2/9/22 1:39:07 AM,61.676,,
4502,2/9/22 1:39:37 AM,61.719,,
4503,2/9/22 1:40:07 AM,61.762,,
4504,2/9/22 1:40:37 AM,61.762,,
4505,2/9/22 1:41:07 AM,61.805,,
4506,2/9/22 1:41:37 AM,61.762,,
4507,2/9/22 1:42:07 AM,61.805,,
4508,2/9/22 1:42:37 AM,61.805,,
4509,2/9/22 1:43:07 AM,61.805,,
4510,2/9/22 1:43:37 AM,61.805,,
4511,2/9/22 1:44:07 AM,61.891,,
4512,2/9/22 1:44:37 AM,61.848,,
4513,2/9/22 1:45:07 AM,61.848,,
4514,2/9/22 1:45:37 AM,61.933,,
4515,2/9/22 1:46:07 AM,61.976,,
4516,2/9/22 1:46:37 AM,62.019,,
4517,2/9/22 1:47:07 AM,62.105,,
4518,2/9/22 1:47:37 AM,62.148,,
4519,2/9/22 1:48:07 AM,62.148,,
4520,2/9/22 1:48:37 AM,62.148,,
4521,2/9/22 1:49:07 AM,62.148,,
4522,2/9/22 1:49:37 AM,62.148,,
4523,2/9/22 1:50:07 AM,62.148,,
4524,2/9/22 1:50:37 AM,62.148,,
4525,2/9/22 1:51:07 AM,62.105,,
4526,2/9/22 1:51:37 AM,62.105,,
4527,2/9/22 1:52:07 AM,62.062,,
4528,2/9/22 1:52:37 AM,62.019,,
4529,2/9/22 1:53:07 AM,62.019,,
4530,2/9/22 1:53:37 AM,62.019,,
4531,2/9/22 1:54:07 AM,62.019,,
4532,2/9/22 1:54:37 AM,61.976,,
4533,2/9/22 1:55:07 AM,61.976,,
4534,2/9/22 1:55:37 AM,61.976,,
4535,2/9/22 1:56:07 AM,61.933,,
4536,2/9/22 1:56:37 AM,61.933,,
4537,2/9/22 1:57:07 AM,61.848,,
4538,2/9/22 1:57:37 AM,61.805,,
4539,2/9/22 1:58:07 AM,61.805,,
4540,2/9/22 1:58:37 AM,61.848,,
4541,2/9/22 1:59:07 AM,61.805,,
4542,2/9/22 1:59:37 AM,61.805,,
4543,2/9/22 2:00:07 AM,61.805,,
4544,2/9/22 2:00:37 AM,61.805,,
4545,2/9/22 2:01:07 AM,61.805,,
4546,2/9/22 2:01:37 AM,61.805,,
4547,2/9/22 2:02:07 AM,61.762,,
4548,2/9/22 2:02:37 AM,61.762,,
4549,2/9/22 2:03:07 AM,61.805,,
4550,2/9/22 2:03:37 AM,61.805,,
4551,2/9/22 2:04:07 AM,61.805,,
4552,2/9/22 2:04:37 AM,61.762,,
4553,2/9/22 2:05:07 AM,61.762,,
4554,2/9/22 2:05:37 AM,61.805,,
4555,2/9/22 2:06:07 AM,61.805,,
4556,2/9/22 2:06:37 AM,61.762,,
4557,2/9/22 2:07:07 AM,61.762,,
4558,2/9/22 2:07:37 AM,61.762,,
4559,2/9/22 2:08:07 AM,61.805,,
4560,2/9/22 2:08:37 AM,61.805,,
4561,2/9/22 2:09:07 AM,61.762,,
4562,2/9/22 2:09:37 AM,61.719,,
4563,2/9/22 2:10:07 AM,61.762,,
4564,2/9/22 2:10:37 AM,61.719,,
4565,2/9/22 2:11:07 AM,61.762,,
4566,2/9/22 2:11:37 AM,61.762,,
4567,2/9/22 2:12:07 AM,61.719,,
4568,2/9/22 2:12:37 AM,61.762,,
4569,2/9/22 2:13:07 AM,61.762,,
4570,2/9/22 2:13:37 AM,61.676,,
4571,2/9/22 2:14:07 AM,61.676,,
4572,2/9/22 2:14:37 AM,61.633,,
4573,2/9/22 2:15:07 AM,61.676,,
4574,2/9/22 2:15:37 AM,61.719,,
4575,2/9/22 2:16:07 AM,61.676,,
4576,2/9/22 2:16:37 AM,61.719,,
4577,2/9/22 2:17:07 AM,61.719,,
4578,2/9/22 2:17:37 AM,61.676,,
4579,2/9/22 2:18:07 AM,61.719,,
4580,2/9/22 2:18:37 AM,61.762,,
4581,2/9/22 2:19:07 AM,61.762,,
4582,2/9/22 2:19:37 AM,61.762,,
4583,2/9/22 2:20:07 AM,61.805,,
4584,2/9/22 2:20:37 AM,61.805,,
4585,2/9/22 2:21:07 AM,61.848,,
4586,2/9/22 2:21:37 AM,61.805,,
4587,2/9/22 2:22:07 AM,61.805,,
4588,2/9/22 2:22:37 AM,61.848,,
4589,2/9/22 2:23:07 AM,61.933,,
4590,2/9/22 2:23:37 AM,61.933,,
4591,2/9/22 2:24:07 AM,61.976,,
4592,2/9/22 2:24:37 AM,61.976,,
4593,2/9/22 2:25:07 AM,62.019,,
4594,2/9/22 2:25:37 AM,62.019,,
4595,2/9/22 2:26:07 AM,61.976,,
4596,2/9/22 2:26:37 AM,61.933,,
4597,2/9/22 2:27:07 AM,61.933,,
4598,2/9/22 2:27:37 AM,61.933,,
4599,2/9/22 2:28:07 AM,61.848,,
4600,2/9/22 2:28:37 AM,61.805,,
4601,2/9/22 2:29:07 AM,61.805,,
4602,2/9/22 2:29:37 AM,61.762,,
4603,2/9/22 2:30:07 AM,61.676,,
4604,2/9/22 2:30:37 AM,61.633,,
